salinity,temperature,pressure
34.623001,2.545,1760.030029
34.623001,2.545,1762.030029
34.623001,2.543,1764.030029
34.623001,2.541,1766.030029
34.623001,2.539,1768.030029
34.623001,2.538,1770.030029
34.623001,2.537,1772.030029
34.623001,2.537,1774.030029
34.623001,2.536,1776.030029
34.623001,2.533,1778.030029
34.624001,2.528,1780.030029
34.624001,2.526,1782.030029
34.624001,2.519,1784.030029
34.624001,2.516,1786.030029
34.624001,2.515,1788.030029
34.625,2.51,1790.030029
34.625,2.505,1792.030029
34.625,2.503,1794.030029
34.625,2.5,1796.030029
34.625,2.497,1798.030029
34.625,2.495,1800.030029
34.625,2.493,1802.030029
34.625,2.491,1804.030029
34.625999,2.488,1806.030029
34.625999,2.486,1808.030029
34.625999,2.48,1810.030029
34.625999,2.475,1812.030029
34.625999,2.473,1814.030029
34.625999,2.467,1816.030029
34.626999,2.464,1818.130005
34.626999,2.46,1820.130005
34.626999,2.459,1822.030029
34.626999,2.457,1824.030029
34.626999,2.456,1826.030029
34.626999,2.453,1828.030029
34.627998,2.448,1830.030029
34.627998,2.443,1832.030029
34.627998,2.442,1834.030029
34.627998,2.441,1836.030029
34.627998,2.438,1838.030029
34.627998,2.436,1840.030029
34.627998,2.433,1842.030029
34.627998,2.432,1844.030029
34.629002,2.43,1846.030029
34.629002,2.427,1848.030029
34.629002,2.425,1850.030029
34.629002,2.422,1852.030029
34.629002,2.421,1854.030029
34.629002,2.42,1856.030029
34.629002,2.419,1858.030029
34.629002,2.419,1860.030029
34.629002,2.417,1862.030029
34.629002,2.416,1864.030029
34.629002,2.415,1866.030029
34.629002,2.413,1868.030029
34.629002,2.411,1870.030029
34.630001,2.407,1872.030029
34.630001,2.402,1874.030029
34.630001,2.401,1876.030029
34.630001,2.4,1878.030029
34.630001,2.397,1880.030029
34.631001,2.394,1882.030029
34.631001,2.393,1884.030029
34.631001,2.392,1886.030029
34.631001,2.391,1888.030029
34.631001,2.388,1890.030029
34.631001,2.386,1892.030029
34.631001,2.384,1894.030029
34.631001,2.38,1896.030029
34.632,2.375,1898.030029
34.632,2.372,1900.030029
34.632,2.369,1902.030029
34.632,2.368,1904.030029
34.632,2.367,1906.030029
34.632,2.367,1908.030029
34.632,2.366,1910.030029
34.632,2.364,1912.030029
34.632999,2.356,1914.030029
34.632999,2.353,1916.030029
34.632999,2.35,1918.030029
34.632999,2.348,1920.030029
34.632999,2.346,1922.030029
34.632999,2.344,1924.030029
34.633999,2.34,1926.030029
34.633999,2.336,1928.030029
34.633999,2.332,1930.030029
34.633999,2.328,1932.030029
34.633999,2.327,1934.030029
34.633999,2.327,1936.030029
34.633999,2.327,1938.030029
34.634998,2.324,1940.030029
34.634998,2.321,1942.030029
34.634998,2.318,1944.030029
34.634998,2.313,1946.030029
34.634998,2.308,1948.030029
34.636002,2.303,1950.030029
34.636002,2.3,1952.030029
34.636002,2.298,1954.030029
