salinity,temperature,pressure
34.545002,4.596,1010.080017
34.545002,4.576,1012.080017
34.545002,4.542,1014.080017
34.545002,4.521,1016.080017
34.545002,4.515,1018.080017
34.545002,4.512,1020.080017
34.545002,4.51,1022.080017
34.545002,4.508,1024.079956
34.545002,4.503,1026.079956
34.545002,4.499,1028.079956
34.547001,4.499,1030.079956
34.548,4.503,1032.079956
34.549,4.502,1034.079956
34.549,4.497,1036.079956
34.549,4.49,1038.079956
34.549,4.473,1040.079956
34.549,4.463,1042.079956
34.548,4.459,1044.079956
34.548,4.457,1046.079956
34.548,4.457,1048.079956
34.548,4.456,1050.079956
34.547001,4.453,1052.079956
34.548,4.448,1054.079956
34.547001,4.433,1056.079956
34.548,4.419,1058.079956
34.548,4.406,1060.079956
34.549,4.395,1062.079956
34.549999,4.39,1064.079956
34.551003,4.386,1066.079956
34.551003,4.383,1068.079956
34.552002,4.38,1070.079956
34.552002,4.378,1072.079956
34.552002,4.369,1074.079956
34.552002,4.365,1076.079956
34.552002,4.363,1078.079956
34.552002,4.36,1080.079956
34.552002,4.358,1082.079956
34.553001,4.354,1084.079956
34.553001,4.348,1086.079956
34.553001,4.344,1088.079956
34.553001,4.339,1090.079956
34.553001,4.337,1092.079956
34.553001,4.331,1094.079956
34.553001,4.312,1096.079956
34.554001,4.299,1098.079956
34.554001,4.291,1100.079956
34.554001,4.285,1102.079956
34.554001,4.281,1104.079956
34.554001,4.275,1106.079956
34.554001,4.257,1108.079956
34.554001,4.249,1110.079956
34.553001,4.23,1112.079956
34.553001,4.225,1114.079956
34.554001,4.216,1116.079956
34.556,4.207,1118.079956
34.556,4.201,1120.079956
34.556,4.196,1122.079956
34.556999,4.181,1124.079956
34.556,4.172,1126.079956
34.556999,4.163,1128.079956
34.556999,4.148,1130.079956
34.556999,4.142,1132.079956
34.558002,4.137,1134.079956
34.558002,4.133,1136.079956
34.556999,4.126,1138.079956
34.558002,4.118,1140.079956
34.558002,4.11,1142.079956
34.558002,4.105,1144.079956
34.556999,4.103,1146.079956
34.556999,4.09,1148.079956
34.558002,4.064,1150.079956
34.558002,4.036,1152.079956
34.558002,4.017,1154.079956
34.558002,4.016,1156.079956
34.558002,4.016,1158.079956
34.558002,4.017,1160.079956
34.559002,4.014,1162.079956
34.558002,4.01,1164.079956
34.559002,4.01,1166.079956
34.559002,4.011,1168.079956
34.560001,4.008,1170.079956
34.561001,3.998,1172.079956
34.562,3.988,1174.079956
34.562,3.982,1176.079956
34.562,3.979,1178.079956
34.563,3.971,1180.079956
34.563,3.96,1182.079956
34.563,3.946,1184.079956
34.563999,3.934,1186.079956
34.563999,3.925,1188.079956
34.563999,3.921,1190.079956
34.565002,3.909,1192.079956
34.565002,3.9,1194.079956
34.566002,3.896,1196.079956
34.566002,3.892,1198.079956
34.566002,3.888,1200.079956
34.567001,3.882,1202.079956
34.567001,3.878,1204.079956
34.566002,3.867,1206.079956
34.566002,3.854,1208.079956
34.567001,3.844,1210.079956
34.568001,3.839,1212.079956
34.568001,3.835,1214.079956
34.569,3.831,1216.079956
34.568001,3.825,1218.079956
34.568001,3.816,1220.079956
34.567001,3.801,1222.079956
34.568001,3.788,1224.079956
34.569,3.779,1226.079956
34.569,3.774,1228.079956
34.569,3.769,1230.079956
34.569,3.767,1232.079956
34.569,3.764,1234.079956
34.569,3.761,1236.079956
34.57,3.761,1238.079956
34.57,3.757,1240.079956
34.570999,3.746,1242.079956
34.572002,3.735,1244.079956
34.572002,3.725,1246.079956
34.572002,3.716,1248.079956
34.570999,3.712,1250.079956
34.570999,3.708,1252.079956
34.572002,3.696,1254.079956
34.572002,3.688,1256.079956
34.572002,3.679,1258.079956
34.573002,3.673,1260.079956
34.573002,3.669,1262.079956
34.573002,3.664,1264.079956
34.573002,3.661,1266.079956
34.573002,3.659,1268.079956
34.573002,3.657,1270.079956
34.573002,3.656,1272.079956
34.574001,3.658,1274.079956
34.574001,3.658,1276.079956
34.575001,3.651,1278.079956
34.575001,3.643,1280.079956
34.575001,3.63,1282.079956
34.575001,3.611,1284.079956
34.574001,3.605,1286.079956
34.574001,3.604,1288.079956
34.574001,3.599,1290.079956
34.575001,3.591,1292.079956
34.575001,3.584,1294.079956
34.575001,3.581,1296.079956
34.575001,3.581,1298.079956
34.576,3.58,1300.079956
34.576,3.578,1302.079956
34.576,3.578,1304.079956
34.577,3.576,1306.079956
34.577,3.574,1308.079956
34.577999,3.573,1310.079956
34.577999,3.568,1312.079956
34.577999,3.562,1314.079956
34.577999,3.558,1316.079956
34.577999,3.549,1318.079956
34.577999,3.546,1320.079956
34.577999,3.545,1322.079956
34.577999,3.545,1324.079956
34.577999,3.536,1326.079956
34.577,3.528,1328.079956
34.577,3.513,1330.079956
34.576,3.498,1332.079956
34.576,3.499,1334.079956
34.577,3.498,1336.079956
34.577999,3.502,1338.079956
34.581001,3.487,1340.079956
34.582001,3.472,1342.079956
34.582001,3.462,1344.079956
34.582001,3.446,1346.079956
34.582001,3.44,1348.079956
34.582001,3.432,1350.079956
34.583,3.417,1352.079956
34.583,3.409,1354.079956
34.583,3.406,1356.079956
34.583,3.405,1358.079956
34.583,3.404,1360.079956
34.584,3.388,1362.079956
34.583,3.366,1364.079956
34.584,3.356,1366.079956
34.584999,3.358,1368.079956
34.586002,3.355,1370.079956
34.584999,3.352,1372.079956
34.584999,3.35,1374.079956
34.584999,3.348,1376.079956
34.584999,3.344,1378.079956
34.586002,3.336,1380.079956
34.586002,3.324,1382.079956
34.587002,3.314,1384.079956
34.587002,3.307,1386.079956
34.587002,3.304,1388.079956
34.587002,3.297,1390.079956
34.587002,3.289,1392.079956
34.587002,3.281,1394.079956
34.587002,3.274,1396.079956
34.587002,3.269,1398.079956
34.587002,3.262,1400.079956
34.587002,3.258,1402.079956
34.587002,3.254,1404.079956
34.587002,3.251,1406.079956
34.587002,3.244,1408.079956
34.587002,3.232,1410.079956
34.588001,3.22,1412.079956
34.589001,3.215,1414.079956
34.589001,3.211,1416.079956
34.59,3.206,1418.079956
34.59,3.198,1420.079956
34.591,3.19,1422.079956
34.591999,3.18,1424.079956
34.591999,3.171,1426.079956
34.591999,3.168,1428.079956
34.591999,3.164,1430.079956
34.591999,3.162,1432.079956
34.593002,3.157,1434.079956
34.593002,3.15,1436.079956
34.593002,3.146,1438.079956
34.593002,3.137,1440.079956
34.593002,3.13,1442.079956
34.594002,3.128,1444.079956
34.594002,3.126,1446.079956
34.595001,3.122,1448.079956
34.595001,3.114,1450.079956
34.595001,3.11,1452.079956
34.595001,3.109,1454.079956
34.594002,3.101,1456.079956
34.594002,3.088,1458.079956
34.595001,3.084,1460.079956
34.594002,3.081,1462.079956
34.594002,3.076,1464.079956
34.595001,3.07,1466.079956
34.595001,3.069,1468.079956
34.595001,3.069,1470.079956
34.595001,3.068,1472.079956
34.596001,3.065,1474.079956
34.596001,3.064,1476.079956
34.596001,3.062,1478.079956
34.596001,3.061,1480.079956
34.596001,3.061,1482.079956
34.596001,3.061,1484.079956
34.596001,3.061,1486.079956
34.596001,3.058,1488.079956
34.596001,3.054,1490.079956
34.597,3.047,1492.079956
34.597,3.041,1494.079956
34.597,3.039,1496.079956
34.597,3.037,1498.079956
34.598,3.031,1500.079956
34.598,3.021,1502.079956
34.598999,3.016,1504.079956
34.598999,3.009,1506.079956
34.598999,3.004,1508.079956
34.598999,3.004,1510.079956
34.598999,2.999,1512.079956
34.598999,2.992,1514.079956
34.598999,2.987,1516.079956
34.598999,2.976,1518.079956
34.598999,2.966,1520.079956
34.598999,2.958,1522.079956
34.598999,2.948,1524.079956
34.598999,2.948,1526.079956
34.598999,2.948,1528.079956
34.598999,2.948,1530.079956
34.600002,2.942,1532.079956
34.600002,2.935,1534.079956
34.600002,2.932,1536.079956
34.600002,2.929,1538.079956
34.600002,2.926,1540.079956
34.600002,2.925,1542.079956
34.600002,2.926,1544.079956
34.601002,2.92,1546.079956
34.601002,2.915,1548.079956
34.601002,2.915,1550.079956
34.602001,2.913,1552.079956
34.602001,2.907,1554.079956
34.602001,2.903,1556.079956
34.602001,2.901,1558.079956
34.602001,2.897,1560.079956
34.602001,2.888,1562.079956
34.602001,2.884,1564.079956
34.603001,2.874,1566.079956
34.603001,2.862,1568.079956
34.604,2.861,1570.079956
34.604,2.861,1572.079956
34.605,2.862,1574.079956
34.605,2.863,1576.079956
34.605,2.863,1578.079956
34.605,2.862,1580.079956
34.605,2.859,1582.079956
34.605999,2.854,1584.079956
34.605999,2.848,1586.079956
34.605999,2.843,1588.079956
34.605999,2.839,1590.079956
34.605999,2.836,1592.079956
