salinity,temperature,pressure
34.591801,2.956,1506.040039
34.592999,2.944,1507.959961
34.5928,2.938,1509.959961
34.593601,2.93,1512.040039
34.594002,2.922,1514.040039
34.5942,2.918,1516.040039
34.5942,2.917,1517.959961
34.594398,2.915,1519.959961
34.594398,2.915,1522.0
34.594398,2.914,1524.0
34.594398,2.914,1526.0
34.594398,2.913,1527.959961
34.594601,2.909,1529.959961
34.595001,2.903,1531.959961
34.595001,2.902,1534.0
34.5952,2.899,1536.0
34.595402,2.896,1538.0
34.5956,2.893,1540.0
34.5956,2.892,1541.959961
34.5956,2.891,1543.959961
34.595798,2.889,1545.959961
34.595798,2.888,1547.959961
34.595798,2.887,1550.0
34.595798,2.885,1551.959961
34.596001,2.884,1553.920044
34.596001,2.881,1555.880005
34.596401,2.877,1557.959961
34.596401,2.875,1560.0
34.5966,2.873,1562.0
34.5966,2.872,1564.040039
34.5966,2.87,1566.040039
34.597,2.864,1568.040039
34.597198,2.861,1570.079956
34.597401,2.855,1572.040039
34.597599,2.852,1574.0
34.597801,2.849,1575.959961
34.598,2.845,1577.959961
34.598202,2.841,1579.920044
34.5984,2.838,1581.920044
34.598598,2.835,1583.959961
34.598801,2.83,1586.040039
34.598999,2.825,1588.079956
34.598999,2.822,1590.079956
34.5998,2.814,1592.040039
34.5998,2.811,1594.040039
34.599998,2.809,1595.920044
34.599998,2.809,1597.920044
34.599998,2.808,1600.0
34.599998,2.807,1602.040039
34.600201,2.805,1604.0
34.600201,2.803,1606.0
34.600399,2.8,1608.0
34.6008,2.797,1610.040039
34.600601,2.795,1611.959961
34.600601,2.795,1613.880005
34.6012,2.79,1615.920044
34.601398,2.785,1617.959961
34.6012,2.784,1620.0
34.601398,2.783,1621.959961
34.601398,2.782,1623.920044
34.601601,2.781,1625.920044
34.601601,2.778,1627.959961
34.601799,2.775,1629.959961
34.602001,2.773,1632.0
34.602001,2.772,1634.0
34.602001,2.77,1635.959961
34.602402,2.766,1638.040039
34.6026,2.762,1640.0
34.602798,2.759,1641.920044
34.602798,2.758,1643.959961
34.6026,2.758,1646.0
34.602798,2.756,1648.0
34.603199,2.751,1649.959961
34.603401,2.745,1651.959961
34.604,2.739,1654.040039
34.604,2.735,1656.0
34.604401,2.732,1657.959961
34.604401,2.73,1659.959961
34.604599,2.728,1661.920044
34.604599,2.726,1664.0
34.604599,2.725,1666.040039
34.605,2.721,1668.040039
34.605202,2.718,1670.0
34.605202,2.716,1671.959961
34.605202,2.715,1674.0
34.6054,2.712,1676.079956
34.605801,2.706,1678.079956
34.605999,2.703,1680.0
34.605999,2.7,1682.0
34.606201,2.698,1684.0
34.606602,2.694,1686.0
34.606602,2.691,1687.959961
34.606602,2.69,1689.959961
34.606998,2.686,1691.959961
34.606998,2.684,1693.920044
34.606998,2.681,1695.959961
34.607201,2.678,1698.0
34.607399,2.674,1700.0
34.6078,2.666,1702.040039
34.6078,2.663,1704.040039
34.6092,2.65,1705.959961
34.609402,2.642,1707.959961
34.609402,2.641,1710.0
34.6096,2.641,1712.0
34.609402,2.641,1714.0
34.609402,2.641,1716.0
34.609402,2.64,1718.040039
34.609798,2.633,1720.040039
34.610001,2.632,1722.0
34.610401,2.626,1723.920044
34.6106,2.621,1726.0
34.6106,2.619,1727.959961
34.6106,2.617,1729.959961
34.610802,2.613,1731.959961
34.611401,2.605,1733.959961
34.611801,2.598,1736.0
34.612,2.593,1738.040039
34.6124,2.586,1740.040039
34.613201,2.579,1742.040039
34.613201,2.575,1743.959961
34.613201,2.574,1745.959961
34.613201,2.573,1748.0
34.613602,2.57,1749.959961
34.6134,2.569,1752.040039
34.6134,2.569,1754.040039
34.6134,2.567,1755.959961
34.613602,2.565,1758.0
34.613602,2.563,1759.959961
34.613602,2.56,1761.959961
34.614399,2.552,1764.040039
34.614399,2.545,1766.040039
34.614399,2.545,1768.040039
34.614601,2.543,1770.0
34.614399,2.543,1771.920044
34.614399,2.541,1773.959961
34.6152,2.534,1776.0
34.615398,2.528,1778.040039
34.615601,2.526,1780.0
34.615799,2.524,1782.0
34.615799,2.523,1783.959961
34.615601,2.523,1786.0
34.615799,2.522,1788.079956
34.615799,2.52,1790.040039
34.615799,2.519,1792.0
34.616402,2.512,1793.959961
34.616402,2.508,1795.920044
34.6166,2.504,1797.959961
34.617001,2.5,1800.0
34.617199,2.496,1802.0
34.617199,2.494,1804.040039
34.617199,2.493,1806.040039
34.617199,2.492,1808.040039
34.617401,2.492,1810.040039
34.617199,2.491,1812.040039
34.618,2.483,1814.0
34.618198,2.476,1815.920044
34.618198,2.472,1818.0
34.618999,2.463,1820.0
34.619598,2.451,1821.959961
34.619999,2.443,1823.959961
34.620201,2.438,1825.959961
34.620998,2.43,1828.079956
34.620998,2.427,1830.040039
34.6208,2.426,1832.0
34.620998,2.425,1834.040039
34.621201,2.422,1836.079956
34.621799,2.416,1838.040039
34.622002,2.409,1840.0
34.6222,2.407,1842.040039
34.622002,2.407,1844.0
34.622002,2.406,1845.959961
34.6222,2.404,1847.959961
34.622398,2.401,1850.040039
34.622398,2.399,1852.079956
34.622601,2.397,1854.040039
34.622601,2.395,1856.0
34.623001,2.39,1858.0
34.6236,2.382,1860.040039
34.623402,2.381,1862.040039
34.623199,2.38,1864.0
34.623402,2.378,1866.040039
34.623798,2.374,1868.079956
34.623798,2.371,1870.040039
34.624401,2.367,1871.959961
34.624599,2.362,1874.0
34.624599,2.358,1876.079956
34.625,2.354,1878.079956
34.625,2.351,1880.0
34.625,2.346,1882.0
34.625,2.346,1884.079956
34.625401,2.342,1886.0
34.625401,2.336,1887.920044
34.625599,2.335,1890.040039
34.625599,2.334,1892.040039
34.625599,2.333,1893.959961
34.625999,2.332,1896.0
34.626598,2.326,1898.0
34.626801,2.32,1899.959961
34.627201,2.317,1901.920044
34.627201,2.314,1904.0
34.626999,2.312,1906.0
34.6278,2.306,1907.920044
34.628399,2.291,1910.0
34.629002,2.282,1912.0
34.629002,2.277,1913.959961
34.6292,2.274,1916.040039
34.629398,2.273,1918.040039
34.6292,2.272,1920.040039
34.629398,2.272,1922.040039
34.629398,2.272,1923.959961
34.629398,2.272,1926.0
34.6292,2.272,1928.0
34.629601,2.27,1930.0
