salinity,temperature,pressure
34.6152,3.104,1484.079956
34.6152,3.101,1486.079956
34.615002,3.1,1488.0
34.615398,3.099,1490.040039
34.615601,3.099,1492.040039
34.615398,3.099,1493.959961
34.615002,3.099,1496.0
34.615398,3.099,1498.040039
34.615601,3.099,1499.959961
34.615002,3.1,1501.959961
34.615002,3.099,1504.0
34.615398,3.099,1506.0
34.616001,3.095,1507.959961
34.615601,3.092,1510.0
34.615601,3.092,1512.040039
34.615799,3.091,1514.0
34.615601,3.091,1516.0
34.615799,3.087,1517.959961
34.616402,3.078,1520.040039
34.6166,3.075,1522.0
34.616199,3.073,1523.959961
34.616798,3.068,1526.0
34.617001,3.066,1528.0
34.617001,3.066,1529.959961
34.6166,3.066,1531.959961
34.6166,3.065,1534.0
34.617199,3.062,1536.0
34.617401,3.059,1538.0
34.616798,3.059,1540.040039
34.617199,3.058,1542.040039
34.617599,3.052,1544.0
34.617401,3.048,1546.040039
34.618,3.039,1548.040039
34.618198,3.035,1550.0
34.618,3.031,1551.959961
34.618801,3.024,1553.959961
34.619202,3.015,1556.0
34.619202,3.011,1558.040039
34.619598,3.007,1559.959961
34.6194,3.005,1562.0
34.6194,3.002,1564.0
34.619801,2.999,1566.0
34.619801,2.994,1568.0
34.619999,2.991,1570.0
34.619598,2.99,1572.0
34.620399,2.983,1574.0
34.619999,2.981,1575.959961
34.620201,2.979,1577.959961
34.620201,2.977,1579.959961
34.619999,2.977,1582.040039
34.620399,2.975,1584.040039
34.620201,2.972,1586.040039
34.620602,2.969,1588.0
34.620602,2.967,1589.959961
34.620201,2.967,1592.0
34.620399,2.966,1594.0
34.619999,2.966,1596.0
34.6208,2.963,1598.0
34.6208,2.957,1600.040039
34.6208,2.956,1602.0
34.621201,2.955,1603.959961
34.621399,2.954,1605.959961
34.621201,2.954,1608.0
34.621601,2.953,1610.040039
34.621799,2.949,1612.040039
34.622002,2.945,1614.040039
34.622002,2.944,1615.959961
34.621799,2.94,1617.959961
34.622799,2.929,1620.040039
34.623001,2.924,1622.040039
34.623199,2.918,1624.0
34.623199,2.916,1625.959961
34.622799,2.915,1628.040039
34.623199,2.911,1630.040039
34.623199,2.907,1632.0
34.6236,2.901,1633.959961
34.6236,2.895,1636.0
34.624199,2.889,1637.959961
34.624199,2.883,1639.959961
34.624199,2.878,1642.040039
34.624401,2.876,1644.0
34.624199,2.873,1645.959961
34.624401,2.868,1647.959961
34.625,2.864,1650.0
34.625,2.859,1652.0
34.624802,2.857,1654.0
34.625198,2.855,1655.959961
34.625801,2.849,1658.0
34.625801,2.844,1660.0
34.625599,2.841,1662.040039
34.625999,2.84,1663.959961
34.625801,2.837,1666.0
34.626202,2.833,1668.0
34.626801,2.826,1670.0
34.6264,2.82,1671.959961
34.626801,2.815,1674.0
34.627201,2.81,1676.040039
34.627399,2.803,1678.0
34.6278,2.796,1679.959961
34.627998,2.792,1681.959961
34.628201,2.792,1684.040039
34.627602,2.792,1686.040039
34.627998,2.79,1687.959961
34.628399,2.789,1689.959961
34.627998,2.789,1692.0
34.6278,2.79,1694.0
34.627998,2.79,1696.0
34.628399,2.789,1698.040039
34.627998,2.787,1699.959961
34.6278,2.787,1701.959961
34.628601,2.781,1704.0
34.628399,2.781,1705.959961
34.628399,2.779,1708.0
34.628601,2.774,1710.0
34.628799,2.771,1712.0
34.6292,2.769,1713.959961
34.6292,2.762,1715.959961
34.629002,2.761,1717.959961
34.629601,2.759,1719.959961
34.629601,2.757,1722.0
34.629002,2.757,1724.0
34.629601,2.757,1726.0
34.629601,2.755,1728.0
34.629398,2.753,1730.040039
34.629799,2.746,1732.079956
34.629799,2.743,1734.0
34.630402,2.741,1736.040039
34.630402,2.738,1738.079956
34.630402,2.737,1740.0
34.630402,2.734,1741.959961
34.6306,2.731,1744.0
34.631199,2.726,1746.040039
34.631599,2.723,1748.0
34.631802,2.722,1750.040039
34.632,2.72,1752.0
34.631802,2.717,1753.959961
34.631802,2.714,1755.959961
34.632,2.714,1757.959961
34.632401,2.711,1760.0
34.632401,2.707,1762.079956
34.632,2.704,1764.040039
34.631802,2.701,1766.0
34.632,2.699,1768.0
34.632599,2.695,1770.0
34.632801,2.693,1771.959961
34.632801,2.692,1774.040039
34.632599,2.69,1776.040039
34.632599,2.686,1778.0
34.632599,2.683,1779.959961
34.632801,2.681,1782.0
34.632801,2.68,1784.0
34.633801,2.673,1786.040039
34.634399,2.656,1788.040039
34.634399,2.647,1790.0
34.635201,2.637,1792.0
34.635399,2.624,1794.079956
34.635399,2.621,1796.0
34.635601,2.618,1797.959961
34.636002,2.618,1800.0
34.6362,2.617,1802.040039
34.636002,2.616,1803.959961
34.636002,2.614,1806.0
34.636002,2.61,1808.040039
34.636398,2.603,1810.040039
34.6362,2.599,1812.0
34.636398,2.596,1814.040039
34.637001,2.59,1816.040039
34.637199,2.586,1818.040039
34.637402,2.584,1820.040039
34.637402,2.581,1822.040039
34.638199,2.575,1824.0
34.638199,2.569,1826.0
34.637798,2.568,1827.959961
34.6376,2.568,1829.959961
34.6376,2.569,1831.959961
34.6376,2.569,1834.0
34.6376,2.569,1836.0
34.637402,2.57,1837.959961
34.6376,2.569,1839.959961
34.6376,2.567,1841.959961
34.638,2.563,1844.0
34.638,2.561,1845.959961
34.638401,2.556,1848.0
34.638802,2.549,1850.079956
34.638802,2.542,1852.079956
34.639999,2.528,1854.040039
34.641201,2.506,1856.0
34.640598,2.501,1857.959961
34.640598,2.501,1860.0
34.6404,2.501,1862.040039
34.641399,2.494,1864.040039
34.641998,2.485,1866.079956
34.6422,2.478,1868.0
34.6422,2.475,1869.959961
34.642601,2.469,1871.959961
34.642399,2.469,1873.959961
34.642399,2.469,1875.959961
34.642399,2.467,1878.0
34.6436,2.458,1880.0
34.6436,2.448,1882.0
34.643799,2.442,1884.040039
34.6436,2.439,1886.040039
34.6436,2.439,1888.040039
34.6436,2.438,1890.040039
34.643799,2.436,1892.0
34.644199,2.43,1894.040039
34.644402,2.428,1896.0
34.6446,2.423,1897.959961
34.644798,2.418,1900.0
34.644798,2.416,1902.0
34.645,2.414,1904.040039
34.644798,2.413,1906.040039
34.644798,2.412,1908.0
34.645,2.411,1909.959961
34.645,2.411,1912.0
34.645,2.411,1914.040039
34.645,2.41,1916.0
34.645199,2.407,1917.920044
34.645599,2.401,1919.920044
34.645599,2.396,1921.959961
34.645802,2.396,1923.920044
34.646,2.395,1925.920044
34.646,2.395,1927.959961
34.646198,2.394,1930.0
34.646599,2.391,1932.040039
34.6464,2.389,1934.0
34.646599,2.389,1935.959961
34.646801,2.388,1938.0
34.646801,2.385,1939.959961
34.646801,2.384,1941.920044
34.646999,2.381,1944.0
34.646801,2.38,1946.0
34.646999,2.378,1947.959961
34.646999,2.376,1949.959961
34.646999,2.374,1952.0
34.646999,2.372,1954.079956
34.646999,2.371,1956.040039
34.646999,2.37,1958.0
34.646999,2.369,1960.040039
34.646999,2.369,1962.0
34.6474,2.367,1964.0
34.6478,2.361,1966.040039
34.6478,2.359,1968.0
34.648201,2.355,1970.0
34.648201,2.35,1972.0
