salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.544998,4.792,927.599976,,-10.14,-83.3,2024-08-15
34.546684,4.798737,929.200012,44.58485,-10.14,-83.3,2024-08-15
34.547001,4.8,929.5,,-10.14,-83.3,2024-08-15
34.547001,4.7983,931.200012,44.561741,-10.14,-83.3,2024-08-15
34.547001,4.798,931.5,,-10.14,-83.3,2024-08-15
34.546158,4.787895,933.100037,44.562153,-10.14,-83.3,2024-08-15
34.546001,4.786,933.400024,,-10.14,-83.3,2024-08-15
34.546001,4.7707,935.100037,44.63699,-10.14,-83.3,2024-08-15
34.546001,4.768,935.400024,,-10.14,-83.3,2024-08-15
34.545147,4.7595,937.100037,44.869198,-10.14,-83.3,2024-08-15
34.544998,4.758,937.400024,,-10.14,-83.3,2024-08-15
34.544998,4.75205,939.100037,45.16188,-10.14,-83.3,2024-08-15
34.544998,4.751,939.400024,,-10.14,-83.3,2024-08-15
34.545853,4.7425,941.100037,45.364685,-10.14,-83.3,2024-08-15
34.546001,4.741,941.400024,,-10.14,-83.3,2024-08-15
34.546001,4.7291,943.100037,45.586159,-10.14,-83.3,2024-08-15
34.546001,4.727,943.400024,,-10.14,-83.3,2024-08-15
34.546001,4.7253,945.100037,45.832848,-10.14,-83.3,2024-08-15
34.546001,4.725,945.400024,,-10.14,-83.3,2024-08-15
34.546001,4.724143,947.200012,46.087299,-10.14,-83.3,2024-08-15
34.546001,4.724,947.5,,-10.14,-83.3,2024-08-15
34.546852,4.72145,949.200012,46.262676,-10.14,-83.3,2024-08-15
34.547001,4.721,949.5,,-10.14,-83.3,2024-08-15
34.547001,4.715858,951.299988,46.375725,-10.14,-83.3,2024-08-15
34.547001,4.715,951.599976,,-10.14,-83.3,2024-08-15
34.547001,4.706429,953.400024,46.511608,-10.14,-83.3,2024-08-15
34.547001,4.705,953.700012,,-10.14,-83.3,2024-08-15
34.547001,4.7016,955.400024,46.662296,-10.14,-83.3,2024-08-15
34.547001,4.701,955.700012,,-10.14,-83.3,2024-08-15
34.546143,4.696714,957.5,46.829838,-10.14,-83.3,2024-08-15
34.546001,4.696,957.799988,,-10.14,-83.3,2024-08-15
34.546852,4.69175,959.5,46.954838,-10.14,-83.3,2024-08-15
34.547001,4.691,959.799988,,-10.14,-83.3,2024-08-15
34.547001,4.687571,961.600037,47.152931,-10.14,-83.3,2024-08-15
34.547001,4.687,961.900024,,-10.14,-83.3,2024-08-15
34.547001,4.683,963.100037,47.320118,-10.14,-83.3,2024-08-15
34.547001,4.682,963.400024,,-10.14,-83.3,2024-08-15
34.547001,4.671438,964.700012,47.428272,-10.14,-83.3,2024-08-15
34.547001,4.669,965.0,,-10.14,-83.3,2024-08-15
34.547001,4.656143,966.799988,47.511234,-10.14,-83.3,2024-08-15
34.547001,4.654,967.099976,,-10.14,-83.3,2024-08-15
34.546143,4.646286,968.900024,47.527298,-10.14,-83.3,2024-08-15
34.546001,4.645,969.200012,,-10.14,-83.3,2024-08-15
34.546001,4.633857,971.0,47.659885,-10.14,-83.3,2024-08-15
34.546001,4.632,971.299988,,-10.14,-83.3,2024-08-15
34.546001,4.630286,973.100037,47.829086,-10.14,-83.3,2024-08-15
34.546001,4.63,973.400024,,-10.14,-83.3,2024-08-15
34.546001,4.622285,975.200012,47.997746,-10.14,-83.3,2024-08-15
34.546001,4.621,975.5,,-10.14,-83.3,2024-08-15
34.546001,4.606429,977.299988,48.168369,-10.14,-83.3,2024-08-15
34.546001,4.604,977.599976,,-10.14,-83.3,2024-08-15
34.546001,4.599682,979.5,48.357109,-10.14,-83.3,2024-08-15
34.546001,4.599,979.799988,,-10.14,-83.3,2024-08-15
34.546001,4.594125,981.100037,48.486176,-10.14,-83.3,2024-08-15
34.546001,4.593,981.400024,,-10.14,-83.3,2024-08-15
34.546814,4.591375,982.700012,48.665081,-10.14,-83.3,2024-08-15
34.547001,4.591,983.0,,-10.14,-83.3,2024-08-15
34.547001,4.589286,984.799988,48.944809,-10.14,-83.3,2024-08-15
34.547001,4.589,985.099976,,-10.14,-83.3,2024-08-15
34.547001,4.577857,986.900024,49.328831,-10.14,-83.3,2024-08-15
34.547001,4.576,987.200012,,-10.14,-83.3,2024-08-15
34.547001,4.558857,989.0,49.632675,-10.14,-83.3,2024-08-15
34.547001,4.556,989.299988,,-10.14,-83.3,2024-08-15
34.547001,4.541318,991.200012,49.761051,-10.14,-83.3,2024-08-15
34.547001,4.539,991.5,,-10.14,-83.3,2024-08-15
34.547859,4.534714,993.299988,49.920925,-10.14,-83.3,2024-08-15
34.548,4.534,993.599976,,-10.14,-83.3,2024-08-15
34.547142,4.531429,995.400024,50.134548,-10.14,-83.3,2024-08-15
34.547001,4.531,995.700012,,-10.14,-83.3,2024-08-15
34.547001,4.525818,997.600037,50.352894,-10.14,-83.3,2024-08-15
34.547001,4.525,997.900024,,-10.14,-83.3,2024-08-15
34.547813,4.516875,999.200012,50.519779,-10.14,-83.3,2024-08-15
34.548,4.515,999.5,,-10.14,-83.3,2024-08-15
34.548,4.499562,1000.799988,50.573822,-10.14,-83.3,2024-08-15
34.548,4.496,1001.099976,,-10.14,-83.3,2024-08-15
34.548,4.493429,1002.900024,50.603168,-10.14,-83.3,2024-08-15
34.548,4.493,1003.200012,,-10.14,-83.3,2024-08-15
34.547138,4.493,1005.100037,50.625942,-10.14,-83.3,2024-08-15
34.547001,4.493,1005.400024,,-10.14,-83.3,2024-08-15
34.548714,4.484428,1007.200012,50.730885,-10.14,-83.3,2024-08-15
34.549,4.483,1007.5,,-10.14,-83.3,2024-08-15
34.549,4.479571,1009.299988,50.861351,-10.14,-83.3,2024-08-15
34.549,4.479,1009.599976,,-10.14,-83.3,2024-08-15
34.548141,4.473857,1011.400024,50.951202,-10.14,-83.3,2024-08-15
34.548,4.473,1011.700012,,-10.14,-83.3,2024-08-15
34.548,4.469571,1013.5,51.067463,-10.14,-83.3,2024-08-15
34.548,4.469,1013.799988,,-10.14,-83.3,2024-08-15
34.548824,4.467353,1015.200012,51.190121,-10.14,-83.3,2024-08-15
34.549,4.467,1015.5,,-10.14,-83.3,2024-08-15
34.549,4.4638,1016.700012,51.332314,-10.14,-83.3,2024-08-15
34.549,4.463,1017.0,,-10.14,-83.3,2024-08-15
34.549,4.457857,1018.799988,51.538452,-10.14,-83.3,2024-08-15
34.549,4.457,1019.099976,,-10.14,-83.3,2024-08-15
34.549,4.449227,1021.0,51.813137,-10.14,-83.3,2024-08-15
34.549,4.448,1021.299988,,-10.14,-83.3,2024-08-15
34.549,4.4446,1023.0,52.122406,-10.14,-83.3,2024-08-15
34.549,4.444,1023.299988,,-10.14,-83.3,2024-08-15
34.550728,4.419818,1025.199951,52.435616,-10.14,-83.3,2024-08-15
34.550999,4.416,1025.5,,-10.14,-83.3,2024-08-15
34.55014,4.401429,1027.299927,52.620201,-10.14,-83.3,2024-08-15
34.549999,4.399,1027.599976,,-10.14,-83.3,2024-08-15
34.549999,4.39645,1029.299927,52.779739,-10.14,-83.3,2024-08-15
34.549999,4.396,1029.599976,,-10.14,-83.3,2024-08-15
34.549999,4.392571,1031.399902,52.971504,-10.14,-83.3,2024-08-15
34.549999,4.392,1031.699951,,-10.14,-83.3,2024-08-15
34.549999,4.386858,1033.5,53.133877,-10.14,-83.3,2024-08-15
34.549999,4.386,1033.800049,,-10.14,-83.3,2024-08-15
34.549999,4.379412,1035.199951,53.30608,-10.14,-83.3,2024-08-15
34.549999,4.378,1035.5,,-10.14,-83.3,2024-08-15
34.549999,4.37,1036.699951,53.406837,-10.14,-83.3,2024-08-15
34.549999,4.368,1037.0,,-10.14,-83.3,2024-08-15
34.549999,4.359364,1038.899902,53.520885,-10.14,-83.3,2024-08-15
34.549999,4.358,1039.199951,,-10.14,-83.3,2024-08-15
34.550858,4.351143,1041.0,53.617378,-10.14,-83.3,2024-08-15
34.550999,4.35,1041.300049,,-10.14,-83.3,2024-08-15
34.550999,4.346546,1043.199951,53.734119,-10.14,-83.3,2024-08-15
34.550999,4.346,1043.5,,-10.14,-83.3,2024-08-15
34.550999,4.342571,1045.299927,53.82122,-10.14,-83.3,2024-08-15
34.550999,4.342,1045.599976,,-10.14,-83.3,2024-08-15
34.550999,4.338545,1047.5,53.920727,-10.14,-83.3,2024-08-15
34.550999,4.338,1047.800049,,-10.14,-83.3,2024-08-15
34.550999,4.336375,1049.099976,54.034527,-10.14,-83.3,2024-08-15
34.550999,4.336,1049.400024,,-10.14,-83.3,2024-08-15
34.550999,4.334375,1050.699951,54.118752,-10.14,-83.3,2024-08-15
34.550999,4.334,1051.0,,-10.14,-83.3,2024-08-15
34.550999,4.332285,1052.799927,54.292927,-10.14,-83.3,2024-08-15
34.550999,4.332,1053.099976,,-10.14,-83.3,2024-08-15
34.551857,4.325143,1054.899902,54.489017,-10.14,-83.3,2024-08-15
34.551998,4.324,1055.199951,,-10.14,-83.3,2024-08-15
34.551998,4.316286,1057.0,54.711308,-10.14,-83.3,2024-08-15
34.551998,4.315,1057.300049,,-10.14,-83.3,2024-08-15
34.551998,4.306364,1059.199951,54.898838,-10.14,-83.3,2024-08-15
34.551998,4.305,1059.5,,-10.14,-83.3,2024-08-15
34.551998,4.296429,1061.299927,55.079647,-10.14,-83.3,2024-08-15
34.551998,4.295,1061.599976,,-10.14,-83.3,2024-08-15
34.551998,4.289818,1063.5,55.235703,-10.14,-83.3,2024-08-15
34.551998,4.289,1063.800049,,-10.14,-83.3,2024-08-15
34.552856,4.284714,1065.599976,55.446117,-10.14,-83.3,2024-08-15
34.553001,4.284,1065.900024,,-10.14,-83.3,2024-08-15
34.553001,4.278313,1067.199951,55.601635,-10.14,-83.3,2024-08-15
34.553001,4.277,1067.5,,-10.14,-83.3,2024-08-15
34.552185,4.272125,1068.799927,55.770245,-10.14,-83.3,2024-08-15
34.551998,4.271,1069.099976,,-10.14,-83.3,2024-08-15
34.551998,4.263286,1070.899902,55.977341,-10.14,-83.3,2024-08-15
34.551998,4.262,1071.199951,,-10.14,-83.3,2024-08-15
34.552864,4.250773,1073.099976,56.222404,-10.14,-83.3,2024-08-15
34.553001,4.249,1073.400024,,-10.14,-83.3,2024-08-15
34.55386,4.234428,1075.199951,56.399998,-10.14,-83.3,2024-08-15
34.554001,4.232,1075.5,,-10.14,-83.3,2024-08-15
34.554001,4.226818,1077.399902,56.545586,-10.14,-83.3,2024-08-15
34.554001,4.226,1077.699951,,-10.14,-83.3,2024-08-15
34.554825,4.222706,1079.099976,56.649113,-10.14,-83.3,2024-08-15
34.555,4.222,1079.400024,,-10.14,-83.3,2024-08-15
34.554188,4.217937,1080.699951,56.73814,-10.14,-83.3,2024-08-15
34.554001,4.217,1081.0,,-10.14,-83.3,2024-08-15
34.554001,4.216131,1083.0,56.856022,-10.14,-83.3,2024-08-15
34.554001,4.216,1083.300049,,-10.14,-83.3,2024-08-15
34.554001,4.211714,1085.099976,57.009071,-10.14,-83.3,2024-08-15
34.554001,4.211,1085.400024,,-10.14,-83.3,2024-08-15
34.554001,4.207545,1087.299927,57.177822,-10.14,-83.3,2024-08-15
34.554001,4.207,1087.599976,,-10.14,-83.3,2024-08-15
34.554863,4.192318,1089.5,57.342056,-10.14,-83.3,2024-08-15
34.555,4.19,1089.800049,,-10.14,-83.3,2024-08-15
34.555824,4.180941,1091.199951,57.413631,-10.14,-83.3,2024-08-15
34.556,4.179,1091.5,,-10.14,-83.3,2024-08-15
34.554352,4.178176,1092.899902,57.489208,-10.14,-83.3,2024-08-15
34.554001,4.178,1093.199951,,-10.14,-83.3,2024-08-15
34.554859,4.175429,1095.0,57.606873,-10.14,-83.3,2024-08-15
34.555,4.175,1095.300049,,-10.14,-83.3,2024-08-15
34.55587,4.172391,1097.299927,57.706886,-10.14,-83.3,2024-08-15
34.556,4.172,1097.599976,,-10.14,-83.3,2024-08-15
34.556,4.165955,1099.5,57.838875,-10.14,-83.3,2024-08-15
34.556,4.165,1099.800049,,-10.14,-83.3,2024-08-15
34.555176,4.163353,1101.199951,57.911369,-10.14,-83.3,2024-08-15
34.555,4.163,1101.5,,-10.14,-83.3,2024-08-15
34.555813,4.160563,1102.799927,58.010529,-10.14,-83.3,2024-08-15
34.556,4.16,1103.099976,,-10.14,-83.3,2024-08-15
34.556,4.153955,1105.0,58.170719,-10.14,-83.3,2024-08-15
34.556,4.153,1105.300049,,-10.14,-83.3,2024-08-15
34.556,4.146043,1107.299927,58.321491,-10.14,-83.3,2024-08-15
34.556,4.145,1107.599976,,-10.14,-83.3,2024-08-15
34.556862,4.138091,1109.5,58.450836,-10.14,-83.3,2024-08-15
34.556999,4.137,1109.800049,,-10.14,-83.3,2024-08-15
34.556999,4.133706,1111.199951,58.574837,-10.14,-83.3,2024-08-15
34.556999,4.133,1111.5,,-10.14,-83.3,2024-08-15
34.556999,4.123941,1112.899902,58.740185,-10.14,-83.3,2024-08-15
34.556999,4.122,1113.199951,,-10.14,-83.3,2024-08-15
34.557869,4.108956,1115.199951,58.920074,-10.14,-83.3,2024-08-15
34.557999,4.107,1115.5,,-10.14,-83.3,2024-08-15
34.557999,4.098364,1117.399902,59.028053,-10.14,-83.3,2024-08-15
34.557999,4.097,1117.699951,,-10.14,-83.3,2024-08-15
34.557999,4.096167,1119.199951,59.11668,-10.14,-83.3,2024-08-15
34.557999,4.096,1119.5,,-10.14,-83.3,2024-08-15
34.557999,4.094375,1120.799927,59.220364,-10.14,-83.3,2024-08-15
34.557999,4.094,1121.099976,,-10.14,-83.3,2024-08-15
34.557999,4.088782,1123.099976,59.345951,-10.14,-83.3,2024-08-15
34.557999,4.088,1123.400024,,-10.14,-83.3,2024-08-15
34.557999,4.085392,1125.399902,59.515697,-10.14,-83.3,2024-08-15
34.557999,4.085,1125.699951,,-10.14,-83.3,2024-08-15
34.557999,4.078333,1127.199951,59.649185,-10.14,-83.3,2024-08-15
34.557999,4.077,1127.5,,-10.14,-83.3,2024-08-15
34.557999,4.071236,1128.899902,59.76149,-10.14,-83.3,2024-08-15
34.557999,4.07,1129.199951,,-10.14,-83.3,2024-08-15
34.558868,4.062174,1131.199951,59.882896,-10.14,-83.3,2024-08-15
34.558998,4.061,1131.5,,-10.14,-83.3,2024-08-15
34.558998,4.052304,1133.5,60.023232,-10.14,-83.3,2024-08-15
34.558998,4.051,1133.800049,,-10.14,-83.3,2024-08-15
34.558998,4.047667,1135.300049,60.149204,-10.14,-83.3,2024-08-15
34.558998,4.047,1135.599976,,-10.14,-83.3,2024-08-15
34.560627,4.038062,1136.899902,60.315933,-10.14,-83.3,2024-08-15
34.561001,4.036,1137.199951,,-10.14,-83.3,2024-08-15
34.561001,4.02375,1139.299927,60.533592,-10.14,-83.3,2024-08-15
34.561001,4.022,1139.599976,,-10.14,-83.3,2024-08-15
34.561001,4.010773,1141.5,60.805283,-10.14,-83.3,2024-08-15
34.561001,4.009,1141.800049,,-10.14,-83.3,2024-08-15
34.561825,4.002412,1143.199951,60.97113,-10.14,-83.3,2024-08-15
34.562,4.001,1143.5,,-10.14,-83.3,2024-08-15
34.561169,3.996833,1145.0,61.154457,-10.14,-83.3,2024-08-15
34.561001,3.996,1145.300049,,-10.14,-83.3,2024-08-15
34.561871,3.983826,1147.299927,61.427185,-10.14,-83.3,2024-08-15
34.562,3.982,1147.599976,,-10.14,-83.3,2024-08-15
34.562824,3.972118,1149.0,61.573795,-10.14,-83.3,2024-08-15
34.563,3.97,1149.300049,,-10.14,-83.3,2024-08-15
34.563,3.965,1150.800049,61.738735,-10.14,-83.3,2024-08-15
34.563,3.964,1151.099976,,-10.14,-83.3,2024-08-15
34.563,3.95525,1153.199951,61.957722,-10.14,-83.3,2024-08-15
34.563,3.954,1153.5,,-10.14,-83.3,2024-08-15
34.563869,3.941826,1155.5,62.061405,-10.14,-83.3,2024-08-15
34.563999,3.94,1155.800049,,-10.14,-83.3,2024-08-15
34.563999,3.935,1157.300049,62.094482,-10.14,-83.3,2024-08-15
34.563999,3.934,1157.599976,,-10.14,-83.3,2024-08-15
34.563999,3.93153,1159.0,62.175323,-10.14,-83.3,2024-08-15
34.563999,3.931,1159.300049,,-10.14,-83.3,2024-08-15
34.564873,3.9275,1161.399902,62.298302,-10.14,-83.3,2024-08-15
34.564999,3.927,1161.699951,,-10.14,-83.3,2024-08-15
34.565834,3.917,1163.199951,62.405575,-10.14,-83.3,2024-08-15
34.566002,3.915,1163.5,,-10.14,-83.3,2024-08-15
34.565174,3.912529,1164.899902,62.490158,-10.14,-83.3,2024-08-15
34.564999,3.912,1165.199951,,-10.14,-83.3,2024-08-15
34.564999,3.911125,1167.299927,62.579624,-10.14,-83.3,2024-08-15
34.564999,3.911,1167.599976,,-10.14,-83.3,2024-08-15
34.564999,3.909333,1169.099976,62.66795,-10.14,-83.3,2024-08-15
34.564999,3.909,1169.400024,,-10.14,-83.3,2024-08-15
34.565834,3.898167,1170.899902,62.797451,-10.14,-83.3,2024-08-15
34.566002,3.896,1171.199951,,-10.14,-83.3,2024-08-15
34.566002,3.891625,1173.299927,62.920742,-10.14,-83.3,2024-08-15
34.566002,3.891,1173.599976,,-10.14,-83.3,2024-08-15
34.566002,3.890167,1175.099976,63.003387,-10.14,-83.3,2024-08-15
34.566002,3.89,1175.400024,,-10.14,-83.3,2024-08-15
34.566002,3.880941,1176.799927,63.09898,-10.14,-83.3,2024-08-15
34.566002,3.879,1177.099976,,-10.14,-83.3,2024-08-15
34.566002,3.87725,1179.199951,63.210854,-10.14,-83.3,2024-08-15
34.566002,3.877,1179.5,,-10.14,-83.3,2024-08-15
34.566002,3.872652,1181.5,63.274296,-10.14,-83.3,2024-08-15
34.566002,3.872,1181.800049,,-10.14,-83.3,2024-08-15
34.566833,3.8645,1183.300049,63.332085,-10.14,-83.3,2024-08-15
34.567001,3.863,1183.599976,,-10.14,-83.3,2024-08-15
34.567001,3.856333,1185.099976,63.390553,-10.14,-83.3,2024-08-15
34.567001,3.855,1185.400024,,-10.14,-83.3,2024-08-15
34.567875,3.847125,1187.5,63.465488,-10.14,-83.3,2024-08-15
34.568001,3.846,1187.800049,,-10.14,-83.3,2024-08-15
34.568001,3.845176,1189.199951,63.541588,-10.14,-83.3,2024-08-15
34.568001,3.845,1189.5,,-10.14,-83.3,2024-08-15
34.568001,3.842818,1190.299927,63.562164,-10.14,-83.3,2024-08-15
34.568001,3.842,1190.599976,,-10.14,-83.3,2024-08-15
34.568001,3.83931,1193.199951,63.758495,-10.14,-83.3,2024-08-15
34.568001,3.839,1193.5,,-10.14,-83.3,2024-08-15
34.568001,3.833947,1195.099976,63.959057,-10.14,-83.3,2024-08-15
34.568001,3.833,1195.400024,,-10.14,-83.3,2024-08-15
34.568001,3.821211,1197.0,64.155037,-10.14,-83.3,2024-08-15
34.568001,3.819,1197.300049,,-10.14,-83.3,2024-08-15
34.568001,3.806826,1199.299927,64.383766,-10.14,-83.3,2024-08-15
34.568001,3.805,1199.599976,,-10.14,-83.3,2024-08-15
34.568844,3.795737,1201.199951,64.509743,-10.14,-83.3,2024-08-15
34.569,3.794,1201.5,,-10.14,-83.3,2024-08-15
34.569843,3.788947,1203.099976,64.565872,-10.14,-83.3,2024-08-15
34.57,3.788,1203.400024,,-10.14,-83.3,2024-08-15
34.57,3.7812,1205.099976,64.654678,-10.14,-83.3,2024-08-15
34.57,3.78,1205.400024,,-10.14,-83.3,2024-08-15
34.57085,3.77405,1207.099976,64.740105,-10.14,-83.3,2024-08-15
34.570999,3.773,1207.400024,,-10.14,-83.3,2024-08-15
34.570999,3.771286,1209.199951,64.817657,-10.14,-83.3,2024-08-15
34.570999,3.771,1209.5,,-10.14,-83.3,2024-08-15
34.570999,3.77015,1211.199951,64.924461,-10.14,-83.3,2024-08-15
34.570999,3.77,1211.5,,-10.14,-83.3,2024-08-15
34.570999,3.767429,1213.299927,65.021317,-10.14,-83.3,2024-08-15
34.570999,3.767,1213.599976,,-10.14,-83.3,2024-08-15
34.570999,3.7605,1214.899902,65.152092,-10.14,-83.3,2024-08-15
34.570999,3.759,1215.199951,,-10.14,-83.3,2024-08-15
34.570999,3.755572,1217.0,65.303955,-10.14,-83.3,2024-08-15
34.570999,3.755,1217.300049,,-10.14,-83.3,2024-08-15
34.571857,3.751571,1219.099976,65.449196,-10.14,-83.3,2024-08-15
34.571999,3.751,1219.400024,,-10.14,-83.3,2024-08-15
34.571999,3.745167,1220.899902,65.603569,-10.14,-83.3,2024-08-15
34.571999,3.744,1221.199951,,-10.14,-83.3,2024-08-15
34.571999,3.737091,1223.099976,65.807571,-10.14,-83.3,2024-08-15
34.571999,3.736,1223.400024,,-10.14,-83.3,2024-08-15
34.571999,3.73,1225.199951,66.015083,-10.14,-83.3,2024-08-15
34.571999,3.729,1225.5,,-10.14,-83.3,2024-08-15
34.572834,3.725667,1227.0,66.209579,-10.14,-83.3,2024-08-15
34.573002,3.725,1227.300049,,-10.14,-83.3,2024-08-15
34.573002,3.717227,1229.199951,66.388123,-10.14,-83.3,2024-08-15
34.573002,3.716,1229.5,,-10.14,-83.3,2024-08-15
34.573002,3.708227,1231.399902,66.547363,-10.14,-83.3,2024-08-15
34.573002,3.707,1231.699951,,-10.14,-83.3,2024-08-15
34.573002,3.701167,1233.199951,66.608086,-10.14,-83.3,2024-08-15
34.573002,3.7,1233.5,,-10.14,-83.3,2024-08-15
34.573002,3.699167,1235.0,66.699684,-10.14,-83.3,2024-08-15
34.573002,3.699,1235.300049,,-10.14,-83.3,2024-08-15
34.573002,3.694682,1237.199951,66.945602,-10.14,-83.3,2024-08-15
34.573002,3.694,1237.5,,-10.14,-83.3,2024-08-15
34.57473,3.682773,1239.399902,67.14978,-10.14,-83.3,2024-08-15
34.575001,3.681,1239.699951,,-10.14,-83.3,2024-08-15
34.574158,3.677632,1241.299927,67.350494,-10.14,-83.3,2024-08-15
34.574001,3.677,1241.599976,,-10.14,-83.3,2024-08-15
34.574833,3.668667,1243.099976,67.644836,-10.14,-83.3,2024-08-15
34.575001,3.667,1243.400024,,-10.14,-83.3,2024-08-15
34.575001,3.659421,1245.0,67.894386,-10.14,-83.3,2024-08-15
34.575001,3.658,1245.300049,,-10.14,-83.3,2024-08-15
34.575001,3.655474,1246.900024,68.175423,-10.14,-83.3,2024-08-15
34.575001,3.655,1247.199951,,-10.14,-83.3,2024-08-15
34.575001,3.649947,1248.799927,68.473091,-10.14,-83.3,2024-08-15
34.575001,3.649,1249.099976,,-10.14,-83.3,2024-08-15
34.575001,3.640579,1250.699951,68.710777,-10.14,-83.3,2024-08-15
34.575001,3.639,1251.0,,-10.14,-83.3,2024-08-15
34.575001,3.632263,1252.599976,68.8694,-10.14,-83.3,2024-08-15
34.575001,3.631,1252.900024,,-10.14,-83.3,2024-08-15
34.57412,3.62308,1255.099976,69.056419,-10.14,-83.3,2024-08-15
34.574001,3.622,1255.400024,,-10.14,-83.3,2024-08-15
34.574883,3.6132,1257.599976,69.189133,-10.14,-83.3,2024-08-15
34.575001,3.612,1257.900024,,-10.14,-83.3,2024-08-15
34.575001,3.609474,1259.5,69.322548,-10.14,-83.3,2024-08-15
34.575001,3.609,1259.800049,,-10.14,-83.3,2024-08-15
34.575001,3.60645,1261.5,69.422882,-10.14,-83.3,2024-08-15
34.575001,3.606,1261.800049,,-10.14,-83.3,2024-08-15
34.575844,3.600105,1263.400024,69.555336,-10.14,-83.3,2024-08-15
34.576,3.599,1263.699951,,-10.14,-83.3,2024-08-15
34.57515,3.5939,1265.399902,69.669296,-10.14,-83.3,2024-08-15
34.575001,3.593,1265.699951,,-10.14,-83.3,2024-08-15
34.575851,3.59045,1267.399902,69.796188,-10.14,-83.3,2024-08-15
34.576,3.59,1267.699951,,-10.14,-83.3,2024-08-15
34.576,3.5849,1269.399902,69.940048,-10.14,-83.3,2024-08-15
34.576,3.584,1269.699951,,-10.14,-83.3,2024-08-15
34.576,3.57805,1271.399902,70.030174,-10.14,-83.3,2024-08-15
34.576,3.577,1271.699951,,-10.14,-83.3,2024-08-15
34.576,3.5753,1273.399902,70.124535,-10.14,-83.3,2024-08-15
34.576,3.575,1273.699951,,-10.14,-83.3,2024-08-15
34.576,3.57245,1275.399902,70.225548,-10.14,-83.3,2024-08-15
34.576,3.572,1275.699951,,-10.14,-83.3,2024-08-15
34.576859,3.567714,1277.5,70.342796,-10.14,-83.3,2024-08-15
34.577,3.567,1277.800049,,-10.14,-83.3,2024-08-15
34.577,3.561,1279.599976,70.420006,-10.14,-83.3,2024-08-15
34.577,3.56,1279.900024,,-10.14,-83.3,2024-08-15
34.577,3.5576,1281.099976,70.462952,-10.14,-83.3,2024-08-15
34.577,3.557,1281.400024,,-10.14,-83.3,2024-08-15
34.577,3.556187,1282.699951,70.486229,-10.14,-83.3,2024-08-15
34.577,3.556,1283.0,,-10.14,-83.3,2024-08-15
34.577,3.556,1284.699951,70.493645,-10.14,-83.3,2024-08-15
34.577,3.556,1285.0,,-10.14,-83.3,2024-08-15
34.577,3.554286,1286.799927,70.571709,-10.14,-83.3,2024-08-15
34.577,3.554,1287.099976,,-10.14,-83.3,2024-08-15
34.577,3.54805,1288.799927,70.648895,-10.14,-83.3,2024-08-15
34.577,3.547,1289.099976,,-10.14,-83.3,2024-08-15
34.577,3.543545,1291.0,70.831627,-10.14,-83.3,2024-08-15
34.577,3.543,1291.300049,,-10.14,-83.3,2024-08-15
34.57785,3.5396,1293.0,70.990089,-10.14,-83.3,2024-08-15
34.577999,3.539,1293.300049,,-10.14,-83.3,2024-08-15
34.577999,3.534682,1295.199951,71.125748,-10.14,-83.3,2024-08-15
34.577999,3.534,1295.5,,-10.14,-83.3,2024-08-15
34.577999,3.530571,1297.299927,71.332733,-10.14,-83.3,2024-08-15
34.577999,3.53,1297.599976,,-10.14,-83.3,2024-08-15
34.578857,3.520571,1299.399902,71.453659,-10.14,-83.3,2024-08-15
34.578999,3.519,1299.699951,,-10.14,-83.3,2024-08-15
34.578999,3.515706,1301.099976,71.561913,-10.14,-83.3,2024-08-15
34.578999,3.515,1301.400024,,-10.14,-83.3,2024-08-15
34.578999,3.5085,1302.699951,71.672806,-10.14,-83.3,2024-08-15
34.578999,3.507,1303.0,,-10.14,-83.3,2024-08-15
34.579857,3.496714,1304.799927,71.797394,-10.14,-83.3,2024-08-15
34.580002,3.495,1305.099976,,-10.14,-83.3,2024-08-15
34.580002,3.490652,1307.099976,71.924072,-10.14,-83.3,2024-08-15
34.580002,3.49,1307.400024,,-10.14,-83.3,2024-08-15
34.580002,3.485682,1309.299927,72.064255,-10.14,-83.3,2024-08-15
34.580002,3.485,1309.599976,,-10.14,-83.3,2024-08-15
34.580002,3.479818,1311.5,72.235069,-10.14,-83.3,2024-08-15
34.580002,3.479,1311.800049,,-10.14,-83.3,2024-08-15
34.580826,3.47653,1313.199951,72.377861,-10.14,-83.3,2024-08-15
34.581001,3.476,1313.5,,-10.14,-83.3,2024-08-15
34.581001,3.471059,1314.899902,72.496758,-10.14,-83.3,2024-08-15
34.581001,3.47,1315.199951,,-10.14,-83.3,2024-08-15
34.581863,3.465682,1317.099976,72.671257,-10.14,-83.3,2024-08-15
34.582001,3.465,1317.400024,,-10.14,-83.3,2024-08-15
34.581131,3.461522,1319.399902,72.809715,-10.14,-83.3,2024-08-15
34.581001,3.461,1319.699951,,-10.14,-83.3,2024-08-15
34.581825,3.460176,1321.099976,72.953148,-10.14,-83.3,2024-08-15
34.582001,3.46,1321.400024,,-10.14,-83.3,2024-08-15
34.582001,3.456706,1322.799927,73.12442,-10.14,-83.3,2024-08-15
34.582001,3.456,1323.099976,,-10.14,-83.3,2024-08-15
34.582001,3.450818,1325.0,73.26223,-10.14,-83.3,2024-08-15
34.582001,3.45,1325.300049,,-10.14,-83.3,2024-08-15
34.582001,3.446522,1327.299927,73.359749,-10.14,-83.3,2024-08-15
