salinity,temperature,pressure
,2.449,1850.23999
,2.442,1852.23999
,2.436,1854.23999
,2.431,1856.23999
,2.429,1858.23999
,2.427,1860.23999
,2.425,1862.23999
,2.421,1864.23999
,2.418,1866.23999
,2.415,1868.23999
,2.415,1870.23999
,2.413,1872.23999
,2.41,1874.23999
,2.406,1876.23999
,2.403,1878.23999
,2.4,1880.23999
,2.395,1882.23999
,2.392,1884.23999
,2.39,1886.23999
,2.389,1888.23999
,2.388,1890.23999
,2.388,1892.23999
,2.388,1894.23999
,2.386,1896.23999
,2.385,1898.23999
,2.381,1900.23999
,2.372,1902.23999
,2.371,1904.23999
,2.371,1906.23999
,2.371,1908.23999
,2.371,1910.23999
,2.371,1912.23999
,2.371,1914.23999
,2.37,1916.23999
,2.369,1918.23999
,2.368,1920.23999
,2.366,1922.23999
,2.364,1924.23999
,2.357,1926.23999
,2.349,1928.23999
,2.347,1930.23999
,2.342,1932.23999
,2.341,1934.23999
,2.341,1936.23999
,2.337,1938.23999
,2.33,1940.23999
,2.323,1942.23999
,2.322,1944.23999
,2.321,1946.23999
,2.319,1948.23999
,2.317,1950.23999
,2.317,1952.23999
,2.316,1954.23999
,2.316,1956.23999
,2.315,1958.23999
,2.314,1960.23999
,2.313,1962.23999
,2.311,1964.23999
,2.305,1966.23999
,2.3,1968.23999
,2.3,1970.23999
,2.299,1972.23999
,2.297,1974.339966
,2.296,1975.640015
