salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.591801,3.15,1432.0,,-3.79,162.53,2024-08-13
34.5928,3.141,1434.0,,-3.79,162.53,2024-08-13
34.592201,3.137,1436.0,,-3.79,162.53,2024-08-13
34.591801,3.135,1438.0,,-3.79,162.53,2024-08-13
34.5924,3.132,1440.0,,-3.79,162.53,2024-08-13
34.592602,3.129,1441.959961,,-3.79,162.53,2024-08-13
34.5924,3.128,1443.959961,,-3.79,162.53,2024-08-13
34.592602,3.127,1446.0,,-3.79,162.53,2024-08-13
34.5924,3.124,1448.0,,-3.79,162.53,2024-08-13
34.592255,3.12178,1449.47998,106.736671,-3.79,162.53,2024-08-13
34.592201,3.121,1450.0,,-3.79,162.53,2024-08-13
34.592999,3.116,1452.0,,-3.79,162.53,2024-08-13
34.592999,3.11,1454.0,,-3.79,162.53,2024-08-13
34.593399,3.105,1456.040039,,-3.79,162.53,2024-08-13
34.593201,3.103,1458.040039,,-3.79,162.53,2024-08-13
34.5938,3.097,1460.040039,,-3.79,162.53,2024-08-13
34.5942,3.094,1462.040039,,-3.79,162.53,2024-08-13
34.5942,3.092,1464.040039,,-3.79,162.53,2024-08-13
34.595001,3.087,1466.040039,,-3.79,162.53,2024-08-13
34.594398,3.084,1467.920044,,-3.79,162.53,2024-08-13
34.594398,3.082,1469.959961,,-3.79,162.53,2024-08-13
34.5942,3.081,1471.959961,,-3.79,162.53,2024-08-13
34.5942,3.08,1473.959961,,-3.79,162.53,2024-08-13
34.594601,3.078,1475.959961,,-3.79,162.53,2024-08-13
34.5952,3.074,1477.959961,,-3.79,162.53,2024-08-13
34.594398,3.072,1480.0,,-3.79,162.53,2024-08-13
34.594799,3.067,1482.040039,,-3.79,162.53,2024-08-13
34.596199,3.058,1484.040039,,-3.79,162.53,2024-08-13
34.595798,3.049,1485.959961,,-3.79,162.53,2024-08-13
34.596401,3.044,1487.959961,,-3.79,162.53,2024-08-13
34.596401,3.04,1490.0,,-3.79,162.53,2024-08-13
34.597,3.037,1492.0,,-3.79,162.53,2024-08-13
34.597,3.034,1494.040039,,-3.79,162.53,2024-08-13
34.597401,3.032,1495.959961,,-3.79,162.53,2024-08-13
34.597198,3.03,1498.0,,-3.79,162.53,2024-08-13
34.597198,3.028549,1499.47998,107.236389,-3.79,162.53,2024-08-13
34.597198,3.028,1500.040039,,-3.79,162.53,2024-08-13
34.597,3.027,1501.920044,,-3.79,162.53,2024-08-13
34.597198,3.025,1503.959961,,-3.79,162.53,2024-08-13
34.597599,3.023,1506.0,,-3.79,162.53,2024-08-13
34.597599,3.023,1508.040039,,-3.79,162.53,2024-08-13
34.597599,3.023,1510.040039,,-3.79,162.53,2024-08-13
34.597801,3.021,1511.959961,,-3.79,162.53,2024-08-13
34.597599,3.019,1514.0,,-3.79,162.53,2024-08-13
34.597401,3.016,1516.040039,,-3.79,162.53,2024-08-13
34.597401,3.012,1517.959961,,-3.79,162.53,2024-08-13
34.598,3.006,1520.0,,-3.79,162.53,2024-08-13
34.599201,2.998,1522.040039,,-3.79,162.53,2024-08-13
34.5984,2.991,1523.959961,,-3.79,162.53,2024-08-13
34.598999,2.987,1526.0,,-3.79,162.53,2024-08-13
34.5994,2.982,1528.040039,,-3.79,162.53,2024-08-13
34.599602,2.98,1529.920044,,-3.79,162.53,2024-08-13
34.5994,2.979,1531.959961,,-3.79,162.53,2024-08-13
34.5998,2.975,1534.040039,,-3.79,162.53,2024-08-13
34.600399,2.972,1535.959961,,-3.79,162.53,2024-08-13
34.600399,2.964,1538.0,,-3.79,162.53,2024-08-13
34.600201,2.961,1540.040039,,-3.79,162.53,2024-08-13
34.600601,2.958,1541.959961,,-3.79,162.53,2024-08-13
34.600399,2.956,1543.920044,,-3.79,162.53,2024-08-13
34.601002,2.951,1545.959961,,-3.79,162.53,2024-08-13
34.601002,2.945,1548.040039,,-3.79,162.53,2024-08-13
34.601685,2.938167,1549.680054,108.054901,-3.79,162.53,2024-08-13
34.601799,2.937,1549.959961,,-3.79,162.53,2024-08-13
34.602001,2.929,1552.040039,,-3.79,162.53,2024-08-13
34.602402,2.922,1554.079956,,-3.79,162.53,2024-08-13
34.602001,2.916,1556.040039,,-3.79,162.53,2024-08-13
34.601601,2.914,1557.959961,,-3.79,162.53,2024-08-13
34.602402,2.907,1559.880005,,-3.79,162.53,2024-08-13
34.603401,2.896,1561.959961,,-3.79,162.53,2024-08-13
34.603001,2.891,1564.040039,,-3.79,162.53,2024-08-13
34.603001,2.887,1566.0,,-3.79,162.53,2024-08-13
34.604801,2.871,1567.920044,,-3.79,162.53,2024-08-13
34.605,2.86,1569.880005,,-3.79,162.53,2024-08-13
34.604801,2.855,1572.0,,-3.79,162.53,2024-08-13
34.604801,2.85,1574.079956,,-3.79,162.53,2024-08-13
34.606602,2.84,1576.079956,,-3.79,162.53,2024-08-13
34.6064,2.829,1578.040039,,-3.79,162.53,2024-08-13
34.6064,2.827,1580.0,,-3.79,162.53,2024-08-13
34.606602,2.825,1581.920044,,-3.79,162.53,2024-08-13
34.6064,2.824,1583.880005,,-3.79,162.53,2024-08-13
34.6064,2.822,1585.959961,,-3.79,162.53,2024-08-13
34.606998,2.819,1588.040039,,-3.79,162.53,2024-08-13
34.607601,2.815,1590.0,,-3.79,162.53,2024-08-13
34.6082,2.808,1591.959961,,-3.79,162.53,2024-08-13
34.608002,2.805,1593.920044,,-3.79,162.53,2024-08-13
34.6078,2.803,1595.880005,,-3.79,162.53,2024-08-13
34.6078,2.803,1598.0,,-3.79,162.53,2024-08-13
34.608093,2.800808,1599.52002,108.704712,-3.79,162.53,2024-08-13
34.6082,2.8,1600.079956,,-3.79,162.53,2024-08-13
34.608601,2.794,1602.040039,,-3.79,162.53,2024-08-13
34.6082,2.792,1604.0,,-3.79,162.53,2024-08-13
34.608002,2.791,1605.959961,,-3.79,162.53,2024-08-13
34.6082,2.789,1607.880005,,-3.79,162.53,2024-08-13
34.609402,2.78,1609.959961,,-3.79,162.53,2024-08-13
34.6092,2.778,1612.079956,,-3.79,162.53,2024-08-13
34.609402,2.778,1614.040039,,-3.79,162.53,2024-08-13
34.6092,2.778,1616.0,,-3.79,162.53,2024-08-13
34.608799,2.778,1617.959961,,-3.79,162.53,2024-08-13
34.610001,2.773,1619.959961,,-3.79,162.53,2024-08-13
34.610401,2.763,1621.920044,,-3.79,162.53,2024-08-13
34.610401,2.76,1623.880005,,-3.79,162.53,2024-08-13
34.610802,2.757,1626.0,,-3.79,162.53,2024-08-13
34.610802,2.755,1628.119995,,-3.79,162.53,2024-08-13
34.610802,2.752,1630.079956,,-3.79,162.53,2024-08-13
34.611,2.748,1632.040039,,-3.79,162.53,2024-08-13
34.610802,2.747,1634.040039,,-3.79,162.53,2024-08-13
34.611,2.745,1636.040039,,-3.79,162.53,2024-08-13
34.611401,2.742,1638.0,,-3.79,162.53,2024-08-13
34.611198,2.741,1640.0,,-3.79,162.53,2024-08-13
34.611,2.74,1642.0,,-3.79,162.53,2024-08-13
34.611599,2.737,1643.959961,,-3.79,162.53,2024-08-13
34.612598,2.727,1645.959961,,-3.79,162.53,2024-08-13
34.611801,2.724,1647.959961,,-3.79,162.53,2024-08-13
34.611973,2.72228,1649.680054,109.111824,-3.79,162.53,2024-08-13
34.612,2.722,1649.959961,,-3.79,162.53,2024-08-13
34.612202,2.72,1651.959961,,-3.79,162.53,2024-08-13
34.612598,2.718,1653.920044,,-3.79,162.53,2024-08-13
34.612999,2.715,1655.920044,,-3.79,162.53,2024-08-13
34.612598,2.714,1657.920044,,-3.79,162.53,2024-08-13
34.612598,2.714,1659.920044,,-3.79,162.53,2024-08-13
34.612801,2.712,1661.920044,,-3.79,162.53,2024-08-13
34.613201,2.707,1663.959961,,-3.79,162.53,2024-08-13
34.612999,2.704,1665.959961,,-3.79,162.53,2024-08-13
34.613201,2.7,1667.959961,,-3.79,162.53,2024-08-13
34.6134,2.696,1670.0,,-3.79,162.53,2024-08-13
34.613602,2.694,1672.0,,-3.79,162.53,2024-08-13
34.6138,2.692,1674.0,,-3.79,162.53,2024-08-13
34.613998,2.691,1676.0,,-3.79,162.53,2024-08-13
34.614201,2.688,1678.0,,-3.79,162.53,2024-08-13
34.613998,2.686,1680.040039,,-3.79,162.53,2024-08-13
34.614201,2.685,1682.040039,,-3.79,162.53,2024-08-13
34.613998,2.683,1684.079956,,-3.79,162.53,2024-08-13
34.613998,2.681,1686.079956,,-3.79,162.53,2024-08-13
34.614201,2.679,1688.119995,,-3.79,162.53,2024-08-13
34.613998,2.678,1690.119995,,-3.79,162.53,2024-08-13
34.6152,2.67,1692.0,,-3.79,162.53,2024-08-13
34.614601,2.667,1693.880005,,-3.79,162.53,2024-08-13
34.6152,2.664,1695.920044,,-3.79,162.53,2024-08-13
34.615799,2.659,1697.880005,,-3.79,162.53,2024-08-13
34.615944,2.653922,1699.359985,109.691978,-3.79,162.53,2024-08-13
34.616001,2.652,1699.920044,,-3.79,162.53,2024-08-13
34.615601,2.652,1701.880005,,-3.79,162.53,2024-08-13
34.616798,2.646,1703.880005,,-3.79,162.53,2024-08-13
34.616199,2.646,1705.880005,,-3.79,162.53,2024-08-13
34.616001,2.645,1707.880005,,-3.79,162.53,2024-08-13
34.616199,2.645,1709.880005,,-3.79,162.53,2024-08-13
34.616402,2.645,1711.880005,,-3.79,162.53,2024-08-13
34.616402,2.645,1713.880005,,-3.79,162.53,2024-08-13
34.6166,2.644,1715.880005,,-3.79,162.53,2024-08-13
34.6166,2.644,1717.880005,,-3.79,162.53,2024-08-13
34.6166,2.643,1719.920044,,-3.79,162.53,2024-08-13
34.616001,2.644,1721.920044,,-3.79,162.53,2024-08-13
34.616001,2.644,1723.880005,,-3.79,162.53,2024-08-13
34.616199,2.642,1725.920044,,-3.79,162.53,2024-08-13
34.616199,2.641,1727.920044,,-3.79,162.53,2024-08-13
34.6166,2.639,1729.959961,,-3.79,162.53,2024-08-13
34.617199,2.635,1731.959961,,-3.79,162.53,2024-08-13
34.617401,2.631,1734.0,,-3.79,162.53,2024-08-13
34.617001,2.63,1736.0,,-3.79,162.53,2024-08-13
34.616798,2.629,1738.040039,,-3.79,162.53,2024-08-13
34.617001,2.626,1740.079956,,-3.79,162.53,2024-08-13
34.617599,2.621,1742.079956,,-3.79,162.53,2024-08-13
34.617401,2.618,1744.119995,,-3.79,162.53,2024-08-13
34.617001,2.615,1746.119995,,-3.79,162.53,2024-08-13
34.616798,2.613,1748.119995,,-3.79,162.53,2024-08-13
34.617363,2.609471,1749.560059,110.800369,-3.79,162.53,2024-08-13
34.617599,2.608,1750.160034,,-3.79,162.53,2024-08-13
34.618999,2.599,1752.0,,-3.79,162.53,2024-08-13
34.618801,2.589,1753.880005,,-3.79,162.53,2024-08-13
34.618999,2.587,1755.920044,,-3.79,162.53,2024-08-13
34.618999,2.582,1757.959961,,-3.79,162.53,2024-08-13
34.618999,2.58,1760.0,,-3.79,162.53,2024-08-13
34.619598,2.575,1762.0,,-3.79,162.53,2024-08-13
34.620399,2.569,1764.040039,,-3.79,162.53,2024-08-13
34.620201,2.565,1766.079956,,-3.79,162.53,2024-08-13
34.6208,2.562,1768.0,,-3.79,162.53,2024-08-13
34.620201,2.56,1769.880005,,-3.79,162.53,2024-08-13
34.619999,2.56,1771.920044,,-3.79,162.53,2024-08-13
34.620998,2.556,1773.920044,,-3.79,162.53,2024-08-13
34.621601,2.549,1775.959961,,-3.79,162.53,2024-08-13
34.621601,2.542,1778.0,,-3.79,162.53,2024-08-13
34.621601,2.539,1780.0,,-3.79,162.53,2024-08-13
34.622002,2.537,1782.040039,,-3.79,162.53,2024-08-13
34.622002,2.536,1784.079956,,-3.79,162.53,2024-08-13
34.622002,2.534,1786.119995,,-3.79,162.53,2024-08-13
34.6222,2.53,1788.119995,,-3.79,162.53,2024-08-13
34.622002,2.528,1790.0,,-3.79,162.53,2024-08-13
34.622398,2.525,1791.920044,,-3.79,162.53,2024-08-13
34.622601,2.522,1793.959961,,-3.79,162.53,2024-08-13
34.622601,2.519,1796.040039,,-3.79,162.53,2024-08-13
34.622799,2.516,1798.079956,,-3.79,162.53,2024-08-13
34.623089,2.51384,1799.52002,111.476418,-3.79,162.53,2024-08-13
34.623199,2.513,1800.079956,,-3.79,162.53,2024-08-13
34.623798,2.508,1802.0,,-3.79,162.53,2024-08-13
34.623798,2.506,1803.880005,,-3.79,162.53,2024-08-13
34.623798,2.506,1805.920044,,-3.79,162.53,2024-08-13
34.6236,2.506,1808.0,,-3.79,162.53,2024-08-13
34.6236,2.506,1810.040039,,-3.79,162.53,2024-08-13
34.623199,2.507,1812.119995,,-3.79,162.53,2024-08-13
34.623001,2.506,1814.0,,-3.79,162.53,2024-08-13
34.624001,2.502,1815.920044,,-3.79,162.53,2024-08-13
34.6236,2.498,1817.959961,,-3.79,162.53,2024-08-13
34.624401,2.493,1819.920044,,-3.79,162.53,2024-08-13
34.625198,2.488,1821.959961,,-3.79,162.53,2024-08-13
34.624802,2.487,1823.959961,,-3.79,162.53,2024-08-13
34.624401,2.486,1825.920044,,-3.79,162.53,2024-08-13
34.624802,2.485,1827.959961,,-3.79,162.53,2024-08-13
34.624802,2.484,1830.0,,-3.79,162.53,2024-08-13
34.625401,2.483,1832.0,,-3.79,162.53,2024-08-13
34.625198,2.482,1834.0,,-3.79,162.53,2024-08-13
34.625401,2.482,1836.079956,,-3.79,162.53,2024-08-13
34.625599,2.481,1838.079956,,-3.79,162.53,2024-08-13
34.625801,2.478,1840.040039,,-3.79,162.53,2024-08-13
34.625999,2.477,1842.079956,,-3.79,162.53,2024-08-13
34.6264,2.477,1843.680054,,-3.79,162.53,2024-08-13
