salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.543869,4.845043,913.100037,43.719738,-10.03,-83.27,2024-08-21
34.543999,4.844,913.400024,,-10.03,-83.27,2024-08-21
34.544872,4.837,915.5,44.134033,-10.03,-83.27,2024-08-21
34.544998,4.836,915.799988,,-10.03,-83.27,2024-08-21
34.545841,4.836842,917.400024,44.400002,-10.03,-83.27,2024-08-21
34.546001,4.837,917.700012,,-10.03,-83.27,2024-08-21
34.546844,4.823526,919.299988,44.609108,-10.03,-83.27,2024-08-21
34.547001,4.821,919.599976,,-10.03,-83.27,2024-08-21
34.547001,4.803316,921.200012,44.763199,-10.03,-83.27,2024-08-21
34.547001,4.8,921.5,,-10.03,-83.27,2024-08-21
34.545315,4.787368,923.100037,45.015549,-10.03,-83.27,2024-08-21
34.544998,4.785,923.400024,,-10.03,-83.27,2024-08-21
34.544998,4.779947,925.0,45.225548,-10.03,-83.27,2024-08-21
34.544998,4.779,925.299988,,-10.03,-83.27,2024-08-21
34.545841,4.766368,926.900024,45.45042,-10.03,-83.27,2024-08-21
34.546001,4.764,927.200012,,-10.03,-83.27,2024-08-21
34.546871,4.762261,929.200012,45.708118,-10.03,-83.27,2024-08-21
34.547001,4.762,929.5,,-10.03,-83.27,2024-08-21
34.546139,4.753364,931.400024,45.87112,-10.03,-83.27,2024-08-21
34.546001,4.752,931.700012,,-10.03,-83.27,2024-08-21
34.546001,4.740211,933.299988,46.046951,-10.03,-83.27,2024-08-21
34.546001,4.738,933.599976,,-10.03,-83.27,2024-08-21
34.546001,4.728834,935.100037,46.306919,-10.03,-83.27,2024-08-21
34.546001,4.727,935.400024,,-10.03,-83.27,2024-08-21
34.546001,4.714368,937.0,46.63216,-10.03,-83.27,2024-08-21
34.546001,4.712,937.299988,,-10.03,-83.27,2024-08-21
34.546001,4.6945,938.799988,46.997169,-10.03,-83.27,2024-08-21
34.546001,4.691,939.099976,,-10.03,-83.27,2024-08-21
34.545128,4.680565,941.100037,47.381813,-10.03,-83.27,2024-08-21
34.544998,4.679,941.400024,,-10.03,-83.27,2024-08-21
34.544998,4.65987,943.400024,47.707748,-10.03,-83.27,2024-08-21
34.544998,4.657,943.700012,,-10.03,-83.27,2024-08-21
34.546684,4.646053,945.299988,47.909935,-10.03,-83.27,2024-08-21
34.547001,4.644,945.599976,,-10.03,-83.27,2024-08-21
34.546158,4.63979,947.200012,48.053234,-10.03,-83.27,2024-08-21
34.546001,4.639,947.5,,-10.03,-83.27,2024-08-21
34.546001,4.6365,949.0,48.264725,-10.03,-83.27,2024-08-21
34.546001,4.636,949.299988,,-10.03,-83.27,2024-08-21
34.546833,4.6335,950.799988,48.384182,-10.03,-83.27,2024-08-21
34.547001,4.633,951.099976,,-10.03,-83.27,2024-08-21
34.547001,4.626913,953.100037,48.443104,-10.03,-83.27,2024-08-21
34.547001,4.626,953.400024,,-10.03,-83.27,2024-08-21
34.547001,4.619955,955.299988,48.480797,-10.03,-83.27,2024-08-21
34.547001,4.619,955.599976,,-10.03,-83.27,2024-08-21
34.547001,4.6115,957.100037,48.541317,-10.03,-83.27,2024-08-21
34.547001,4.61,957.400024,,-10.03,-83.27,2024-08-21
34.547001,4.605,958.900024,48.644768,-10.03,-83.27,2024-08-21
34.547001,4.604,959.200012,,-10.03,-83.27,2024-08-21
34.547001,4.597044,961.200012,48.824551,-10.03,-83.27,2024-08-21
34.547001,4.596,961.5,,-10.03,-83.27,2024-08-21
34.547001,4.577864,963.400024,49.003532,-10.03,-83.27,2024-08-21
34.547001,4.575,963.700012,,-10.03,-83.27,2024-08-21
34.547001,4.565834,965.200012,49.171169,-10.03,-83.27,2024-08-21
34.547001,4.564,965.5,,-10.03,-83.27,2024-08-21
34.547001,4.552333,967.0,49.334194,-10.03,-83.27,2024-08-21
34.547001,4.55,967.299988,,-10.03,-83.27,2024-08-21
34.547844,4.542421,968.900024,49.509384,-10.03,-83.27,2024-08-21
34.548,4.541,969.200012,,-10.03,-83.27,2024-08-21
34.548,4.535782,971.200012,49.71719,-10.03,-83.27,2024-08-21
34.548,4.535,971.5,,-10.03,-83.27,2024-08-21
34.547131,4.529782,973.5,49.935188,-10.03,-83.27,2024-08-21
34.547001,4.529,973.799988,,-10.03,-83.27,2024-08-21
34.547001,4.518167,975.299988,50.094707,-10.03,-83.27,2024-08-21
34.547001,4.516,975.599976,,-10.03,-83.27,2024-08-21
34.547832,4.509333,977.100037,50.158611,-10.03,-83.27,2024-08-21
34.548,4.508,977.400024,,-10.03,-83.27,2024-08-21
34.547157,4.507158,979.0,50.252602,-10.03,-83.27,2024-08-21
34.547001,4.507,979.299988,,-10.03,-83.27,2024-08-21
34.547844,4.500263,980.900024,50.345543,-10.03,-83.27,2024-08-21
34.548,4.499,981.200012,,-10.03,-83.27,2024-08-21
34.548,4.493783,983.200012,50.566948,-10.03,-83.27,2024-08-21
34.548,4.493,983.5,,-10.03,-83.27,2024-08-21
34.548,4.480826,985.5,50.841129,-10.03,-83.27,2024-08-21
34.548,4.479,985.799988,,-10.03,-83.27,2024-08-21
34.548843,4.473105,987.400024,51.009586,-10.03,-83.27,2024-08-21
34.549,4.472,987.700012,,-10.03,-83.27,2024-08-21
34.548157,4.468632,989.299988,51.21035,-10.03,-83.27,2024-08-21
34.548,4.468,989.599976,,-10.03,-83.27,2024-08-21
34.548,4.466316,991.200012,51.440331,-10.03,-83.27,2024-08-21
34.548,4.466,991.5,,-10.03,-83.27,2024-08-21
34.548832,4.457666,993.0,51.705898,-10.03,-83.27,2024-08-21
34.549,4.456,993.299988,,-10.03,-83.27,2024-08-21
34.548157,4.448421,994.900024,51.925007,-10.03,-83.27,2024-08-21
34.548,4.447,995.200012,,-10.03,-83.27,2024-08-21
34.548843,4.436895,996.799988,52.128822,-10.03,-83.27,2024-08-21
34.549,4.435,997.099976,,-10.03,-83.27,2024-08-21
34.549,4.423211,998.700012,52.355495,-10.03,-83.27,2024-08-21
34.549,4.421,999.0,,-10.03,-83.27,2024-08-21
34.549,4.41165,1000.700012,52.546185,-10.03,-83.27,2024-08-21
34.549,4.41,1001.0,,-10.03,-83.27,2024-08-21
34.549873,4.396,1003.100037,52.715195,-10.03,-83.27,2024-08-21
34.549999,4.394,1003.400024,,-10.03,-83.27,2024-08-21
34.549999,4.3905,1005.5,52.897678,-10.03,-83.27,2024-08-21
34.549999,4.39,1005.799988,,-10.03,-83.27,2024-08-21
34.549999,4.38405,1007.5,53.062202,-10.03,-83.27,2024-08-21
34.549999,4.383,1007.799988,,-10.03,-83.27,2024-08-21
34.550842,4.373737,1009.400024,53.251064,-10.03,-83.27,2024-08-21
34.550999,4.372,1009.700012,,-10.03,-83.27,2024-08-21
34.550999,4.36775,1011.400024,53.431122,-10.03,-83.27,2024-08-21
34.550999,4.367,1011.700012,,-10.03,-83.27,2024-08-21
34.550156,4.363632,1013.299988,53.641392,-10.03,-83.27,2024-08-21
34.549999,4.363,1013.599976,,-10.03,-83.27,2024-08-21
34.55085,4.3494,1015.299988,53.870895,-10.03,-83.27,2024-08-21
34.550999,4.347,1015.599976,,-10.03,-83.27,2024-08-21
34.550999,4.3385,1017.299988,54.044403,-10.03,-83.27,2024-08-21
34.550999,4.337,1017.599976,,-10.03,-83.27,2024-08-21
34.551857,4.329286,1019.400024,54.19104,-10.03,-83.27,2024-08-21
34.551998,4.328,1019.700012,,-10.03,-83.27,2024-08-21
34.551998,4.3246,1021.400024,54.382309,-10.03,-83.27,2024-08-21
34.551998,4.324,1021.700012,,-10.03,-83.27,2024-08-21
34.55114,4.319714,1023.5,54.594521,-10.03,-83.27,2024-08-21
34.550999,4.319,1023.799988,,-10.03,-83.27,2024-08-21
34.551857,4.304429,1025.599976,54.858635,-10.03,-83.27,2024-08-21
34.551998,4.302,1025.900024,,-10.03,-83.27,2024-08-21
34.552814,4.297125,1027.199951,54.9804,-10.03,-83.27,2024-08-21
34.553001,4.296,1027.5,,-10.03,-83.27,2024-08-21
34.5522,4.2928,1028.699951,55.085613,-10.03,-83.27,2024-08-21
34.551998,4.292,1029.0,,-10.03,-83.27,2024-08-21
34.551998,4.287682,1030.899902,55.266247,-10.03,-83.27,2024-08-21
34.551998,4.287,1031.199951,,-10.03,-83.27,2024-08-21
34.552856,4.282714,1033.0,55.476559,-10.03,-83.27,2024-08-21
34.553001,4.282,1033.300049,,-10.03,-83.27,2024-08-21
34.552143,4.274285,1035.099976,55.680668,-10.03,-83.27,2024-08-21
34.551998,4.273,1035.400024,,-10.03,-83.27,2024-08-21
34.551998,4.260909,1037.299927,55.903294,-10.03,-83.27,2024-08-21
34.551998,4.259,1037.599976,,-10.03,-83.27,2024-08-21
34.553726,4.246046,1039.5,56.107635,-10.03,-83.27,2024-08-21
34.554001,4.244,1039.800049,,-10.03,-83.27,2024-08-21
34.554001,4.239882,1041.199951,56.231533,-10.03,-83.27,2024-08-21
34.554001,4.239,1041.5,,-10.03,-83.27,2024-08-21
34.554001,4.233235,1042.899902,56.385494,-10.03,-83.27,2024-08-21
34.554001,4.232,1043.199951,,-10.03,-83.27,2024-08-21
34.553131,4.225043,1045.199951,56.534042,-10.03,-83.27,2024-08-21
34.553001,4.224,1045.5,,-10.03,-83.27,2024-08-21
34.554729,4.217091,1047.399902,56.624939,-10.03,-83.27,2024-08-21
34.555,4.216,1047.699951,,-10.03,-83.27,2024-08-21
34.555,4.209412,1049.099976,56.717422,-10.03,-83.27,2024-08-21
34.555,4.208,1049.400024,,-10.03,-83.27,2024-08-21
34.554169,4.207167,1050.899902,56.771503,-10.03,-83.27,2024-08-21
34.554001,4.207,1051.199951,,-10.03,-83.27,2024-08-21
34.554871,4.203522,1053.199951,56.858212,-10.03,-83.27,2024-08-21
34.555,4.203,1053.5,,-10.03,-83.27,2024-08-21
34.555,4.196913,1055.5,56.968502,-10.03,-83.27,2024-08-21
34.555,4.196,1055.800049,,-10.03,-83.27,2024-08-21
34.555,4.196,1057.300049,57.052784,-10.03,-83.27,2024-08-21
34.555,4.196,1057.599976,,-10.03,-83.27,2024-08-21
34.554169,4.191833,1059.099976,57.157627,-10.03,-83.27,2024-08-21
34.554001,4.191,1059.400024,,-10.03,-83.27,2024-08-21
34.554874,4.184875,1061.5,57.316387,-10.03,-83.27,2024-08-21
34.555,4.184,1061.800049,,-10.03,-83.27,2024-08-21
34.555832,4.178167,1063.300049,57.45639,-10.03,-83.27,2024-08-21
34.556,4.177,1063.599976,,-10.03,-83.27,2024-08-21
34.555168,4.172833,1065.099976,57.564419,-10.03,-83.27,2024-08-21
34.555,4.172,1065.400024,,-10.03,-83.27,2024-08-21
34.555,4.170316,1067.0,57.669895,-10.03,-83.27,2024-08-21
34.555,4.17,1067.300049,,-10.03,-83.27,2024-08-21
34.555832,4.161666,1068.800049,57.754467,-10.03,-83.27,2024-08-21
34.556,4.16,1069.099976,,-10.03,-83.27,2024-08-21
34.556,4.15736,1071.299927,57.891525,-10.03,-83.27,2024-08-21
34.556,4.157,1071.599976,,-10.03,-83.27,2024-08-21
34.556831,4.153666,1073.099976,57.993622,-10.03,-83.27,2024-08-21
34.556999,4.153,1073.400024,,-10.03,-83.27,2024-08-21
34.556168,4.148833,1074.899902,58.059097,-10.03,-83.27,2024-08-21
34.556,4.148,1075.199951,,-10.03,-83.27,2024-08-21
34.556,4.14272,1077.399902,58.201767,-10.03,-83.27,2024-08-21
34.556,4.142,1077.699951,,-10.03,-83.27,2024-08-21
34.556,4.140316,1079.299927,58.366386,-10.03,-83.27,2024-08-21
34.556,4.14,1079.599976,,-10.03,-83.27,2024-08-21
34.556,4.138333,1081.099976,58.561771,-10.03,-83.27,2024-08-21
34.556,4.138,1081.400024,,-10.03,-83.27,2024-08-21
34.556,4.133,1082.899902,58.740395,-10.03,-83.27,2024-08-21
34.556,4.132,1083.199951,,-10.03,-83.27,2024-08-21
34.556843,4.113474,1084.799927,58.92997,-10.03,-83.27,2024-08-21
34.556999,4.11,1085.099976,,-10.03,-83.27,2024-08-21
34.556999,4.100269,1087.399902,59.124184,-10.03,-83.27,2024-08-21
34.556999,4.099,1087.699951,,-10.03,-83.27,2024-08-21
34.559528,4.088895,1089.299927,59.255363,-10.03,-83.27,2024-08-21
34.560001,4.087,1089.599976,,-10.03,-83.27,2024-08-21
34.559158,4.076053,1091.199951,59.359261,-10.03,-83.27,2024-08-21
34.558998,4.074,1091.5,,-10.03,-83.27,2024-08-21
34.558998,4.069789,1093.099976,59.428299,-10.03,-83.27,2024-08-21
34.558998,4.069,1093.400024,,-10.03,-83.27,2024-08-21
34.558998,4.06525,1094.300049,59.450821,-10.03,-83.27,2024-08-21
34.558998,4.064,1094.599976,,-10.03,-83.27,2024-08-21
34.558998,4.058667,1097.0,59.583096,-10.03,-83.27,2024-08-21
34.558998,4.058,1097.300049,,-10.03,-83.27,2024-08-21
34.558998,4.055473,1098.900024,59.75248,-10.03,-83.27,2024-08-21
34.558998,4.055,1099.199951,,-10.03,-83.27,2024-08-21
34.558998,4.047125,1101.299927,59.918163,-10.03,-83.27,2024-08-21
34.558998,4.046,1101.599976,,-10.03,-83.27,2024-08-21
34.558998,4.0426,1103.299927,60.093876,-10.03,-83.27,2024-08-21
34.558998,4.042,1103.599976,,-10.03,-83.27,2024-08-21
34.558998,4.03265,1105.299927,60.280529,-10.03,-83.27,2024-08-21
34.558998,4.031,1105.599976,,-10.03,-83.27,2024-08-21
34.560684,4.021737,1107.199951,60.497635,-10.03,-83.27,2024-08-21
34.561001,4.02,1107.5,,-10.03,-83.27,2024-08-21
34.561001,4.00895,1109.199951,60.712093,-10.03,-83.27,2024-08-21
34.561001,4.007,1109.5,,-10.03,-83.27,2024-08-21
34.561859,3.995857,1111.299927,60.902184,-10.03,-83.27,2024-08-21
34.562,3.994,1111.599976,,-10.03,-83.27,2024-08-21
34.562,3.985579,1113.199951,61.074535,-10.03,-83.27,2024-08-21
34.562,3.984,1113.5,,-10.03,-83.27,2024-08-21
34.562,3.975429,1115.299927,61.219082,-10.03,-83.27,2024-08-21
34.562,3.974,1115.599976,,-10.03,-83.27,2024-08-21
34.562,3.972353,1117.0,61.309124,-10.03,-83.27,2024-08-21
34.562,3.972,1117.300049,,-10.03,-83.27,2024-08-21
34.562851,3.9686,1119.0,61.398994,-10.03,-83.27,2024-08-21
34.563,3.968,1119.300049,,-10.03,-83.27,2024-08-21
34.563,3.962,1121.099976,61.498066,-10.03,-83.27,2024-08-21
34.563,3.961,1121.400024,,-10.03,-83.27,2024-08-21
34.563,3.955,1123.199951,61.552994,-10.03,-83.27,2024-08-21
34.563,3.954,1123.5,,-10.03,-83.27,2024-08-21
34.563858,3.951429,1125.299927,61.596146,-10.03,-83.27,2024-08-21
34.563999,3.951,1125.599976,,-10.03,-83.27,2024-08-21
34.563175,3.951,1127.0,61.631039,-10.03,-83.27,2024-08-21
34.563,3.951,1127.300049,,-10.03,-83.27,2024-08-21
34.563,3.950143,1129.099976,61.703514,-10.03,-83.27,2024-08-21
34.563,3.95,1129.400024,,-10.03,-83.27,2024-08-21
34.563858,3.946572,1131.199951,61.778114,-10.03,-83.27,2024-08-21
34.563999,3.946,1131.5,,-10.03,-83.27,2024-08-21
34.563999,3.941059,1132.899902,61.864235,-10.03,-83.27,2024-08-21
34.563999,3.94,1133.199951,,-10.03,-83.27,2024-08-21
34.563999,3.937429,1135.0,61.936565,-10.03,-83.27,2024-08-21
34.563999,3.937,1135.300049,,-10.03,-83.27,2024-08-21
34.563999,3.934409,1137.199951,62.015125,-10.03,-83.27,2024-08-21
34.563999,3.934,1137.5,,-10.03,-83.27,2024-08-21
34.563999,3.926286,1139.299927,62.088898,-10.03,-83.27,2024-08-21
34.563999,3.925,1139.599976,,-10.03,-83.27,2024-08-21
34.563999,3.924143,1141.399902,62.127037,-10.03,-83.27,2024-08-21
34.563999,3.924,1141.699951,,-10.03,-83.27,2024-08-21
34.564823,3.922353,1143.099976,62.185722,-10.03,-83.27,2024-08-21
34.564999,3.922,1143.400024,,-10.03,-83.27,2024-08-21
34.564999,3.919429,1145.199951,62.210781,-10.03,-83.27,2024-08-21
34.564999,3.919,1145.5,,-10.03,-83.27,2024-08-21
34.564999,3.918136,1147.399902,62.280807,-10.03,-83.27,2024-08-21
34.564999,3.918,1147.699951,,-10.03,-83.27,2024-08-21
34.564999,3.917176,1149.099976,62.318321,-10.03,-83.27,2024-08-21
34.564999,3.917,1149.400024,,-10.03,-83.27,2024-08-21
34.564167,3.917,1150.899902,62.372486,-10.03,-83.27,2024-08-21
34.563999,3.917,1151.199951,,-10.03,-83.27,2024-08-21
34.564861,3.912682,1153.099976,62.453632,-10.03,-83.27,2024-08-21
34.564999,3.912,1153.400024,,-10.03,-83.27,2024-08-21
34.564999,3.908571,1155.199951,62.535294,-10.03,-83.27,2024-08-21
34.564999,3.908,1155.5,,-10.03,-83.27,2024-08-21
34.564999,3.903,1157.0,62.5905,-10.03,-83.27,2024-08-21
34.564999,3.902,1157.300049,,-10.03,-83.27,2024-08-21
34.565865,3.8925,1159.199951,62.698948,-10.03,-83.27,2024-08-21
34.566002,3.891,1159.5,,-10.03,-83.27,2024-08-21
34.566864,3.880636,1161.399902,62.826317,-10.03,-83.27,2024-08-21
34.567001,3.879,1161.699951,,-10.03,-83.27,2024-08-21
34.56617,3.874,1163.199951,62.929947,-10.03,-83.27,2024-08-21
34.566002,3.873,1163.5,,-10.03,-83.27,2024-08-21
34.566002,3.872167,1165.0,63.034645,-10.03,-83.27,2024-08-21
34.566002,3.872,1165.300049,,-10.03,-83.27,2024-08-21
34.566845,3.869474,1166.900024,63.157829,-10.03,-83.27,2024-08-21
34.567001,3.869,1167.199951,,-10.03,-83.27,2024-08-21
34.567001,3.861227,1169.099976,63.315571,-10.03,-83.27,2024-08-21
34.567001,3.86,1169.400024,,-10.03,-83.27,2024-08-21
34.567001,3.849565,1171.399902,63.450504,-10.03,-83.27,2024-08-21
34.567001,3.848,1171.699951,,-10.03,-83.27,2024-08-21
34.567833,3.842167,1173.199951,63.537643,-10.03,-83.27,2024-08-21
34.568001,3.841,1173.5,,-10.03,-83.27,2024-08-21
34.568001,3.838474,1175.099976,63.594734,-10.03,-83.27,2024-08-21
34.568001,3.838,1175.400024,,-10.03,-83.27,2024-08-21
34.568001,3.8355,1176.899902,63.670773,-10.03,-83.27,2024-08-21
34.568001,3.835,1177.199951,,-10.03,-83.27,2024-08-21
34.568001,3.834131,1179.199951,63.757919,-10.03,-83.27,2024-08-21
34.568001,3.834,1179.5,,-10.03,-83.27,2024-08-21
34.568001,3.833136,1181.399902,63.896152,-10.03,-83.27,2024-08-21
34.568001,3.833,1181.699951,,-10.03,-83.27,2024-08-21
34.568001,3.829632,1183.299927,64.084801,-10.03,-83.27,2024-08-21
34.568001,3.829,1183.599976,,-10.03,-83.27,2024-08-21
34.568001,3.825667,1185.099976,64.231499,-10.03,-83.27,2024-08-21
34.568001,3.825,1185.400024,,-10.03,-83.27,2024-08-21
34.568001,3.821632,1187.0,64.359352,-10.03,-83.27,2024-08-21
34.568001,3.821,1187.300049,,-10.03,-83.27,2024-08-21
34.568001,3.813421,1188.900024,64.486046,-10.03,-83.27,2024-08-21
34.568001,3.812,1189.199951,,-10.03,-83.27,2024-08-21
34.568844,3.805263,1190.799927,64.570938,-10.03,-83.27,2024-08-21
34.569,3.804,1191.099976,,-10.03,-83.27,2024-08-21
34.569,3.79975,1192.799927,64.660179,-10.03,-83.27,2024-08-21
34.569,3.799,1193.099976,,-10.03,-83.27,2024-08-21
34.569,3.797261,1195.099976,64.783302,-10.03,-83.27,2024-08-21
34.569,3.797,1195.400024,,-10.03,-83.27,2024-08-21
34.569,3.7882,1197.599976,64.914581,-10.03,-83.27,2024-08-21
34.569,3.787,1197.900024,,-10.03,-83.27,2024-08-21
34.569843,3.784474,1199.5,65.007378,-10.03,-83.27,2024-08-21
34.57,3.784,1199.800049,,-10.03,-83.27,2024-08-21
34.57,3.780632,1201.400024,65.123055,-10.03,-83.27,2024-08-21
34.57,3.78,1201.699951,,-10.03,-83.27,2024-08-21
34.57,3.76725,1203.399902,65.246307,-10.03,-83.27,2024-08-21
34.57,3.765,1203.699951,,-10.03,-83.27,2024-08-21
34.57085,3.75905,1205.399902,65.319115,-10.03,-83.27,2024-08-21
34.570999,3.758,1205.699951,,-10.03,-83.27,2024-08-21
34.570999,3.757158,1207.299927,65.377441,-10.03,-83.27,2024-08-21
34.570999,3.757,1207.599976,,-10.03,-83.27,2024-08-21
34.570999,3.752714,1209.399902,65.461258,-10.03,-83.27,2024-08-21
34.570999,3.752,1209.699951,,-10.03,-83.27,2024-08-21
34.570999,3.74775,1211.399902,65.489883,-10.03,-83.27,2024-08-21
34.570999,3.747,1211.699951,,-10.03,-83.27,2024-08-21
34.57185,3.74445,1213.399902,65.524681,-10.03,-83.27,2024-08-21
34.571999,3.744,1213.699951,,-10.03,-83.27,2024-08-21
34.571148,3.74315,1215.399902,65.548134,-10.03,-83.27,2024-08-21
34.570999,3.743,1215.699951,,-10.03,-83.27,2024-08-21
34.571857,3.740429,1217.5,65.62558,-10.03,-83.27,2024-08-21
34.571999,3.74,1217.800049,,-10.03,-83.27,2024-08-21
34.572853,3.73745,1219.5,65.689796,-10.03,-83.27,2024-08-21
34.573002,3.737,1219.800049,,-10.03,-83.27,2024-08-21
34.573002,3.72765,1221.5,65.765976,-10.03,-83.27,2024-08-21
34.573002,3.726,1221.800049,,-10.03,-83.27,2024-08-21
34.572144,3.722571,1223.599976,65.834488,-10.03,-83.27,2024-08-21
34.571999,3.722,1223.900024,,-10.03,-83.27,2024-08-21
34.572815,3.720375,1225.199951,65.875595,-10.03,-83.27,2024-08-21
34.573002,3.72,1225.5,,-10.03,-83.27,2024-08-21
34.573002,3.7176,1226.699951,65.920059,-10.03,-83.27,2024-08-21
34.573002,3.717,1227.0,,-10.03,-83.27,2024-08-21
34.573002,3.714409,1228.899902,66.03109,-10.03,-83.27,2024-08-21
34.573002,3.714,1229.199951,,-10.03,-83.27,2024-08-21
34.57386,3.711429,1231.0,66.14473,-10.03,-83.27,2024-08-21
34.574001,3.711,1231.300049,,-10.03,-83.27,2024-08-21
34.574001,3.708409,1233.199951,66.223289,-10.03,-83.27,2024-08-21
34.574001,3.708,1233.5,,-10.03,-83.27,2024-08-21
34.574001,3.706286,1235.299927,66.393585,-10.03,-83.27,2024-08-21
34.574001,3.706,1235.599976,,-10.03,-83.27,2024-08-21
34.574001,3.702545,1237.5,66.540833,-10.03,-83.27,2024-08-21
34.574001,3.702,1237.800049,,-10.03,-83.27,2024-08-21
34.573189,3.700375,1239.099976,66.665131,-10.03,-83.27,2024-08-21
34.573002,3.7,1239.400024,,-10.03,-83.27,2024-08-21
34.573814,3.697562,1240.699951,66.863678,-10.03,-83.27,2024-08-21
34.574001,3.697,1241.0,,-10.03,-83.27,2024-08-21
34.574001,3.690143,1242.799927,67.148582,-10.03,-83.27,2024-08-21
34.574001,3.689,1243.099976,,-10.03,-83.27,2024-08-21
34.574001,3.684682,1245.0,67.454514,-10.03,-83.27,2024-08-21
34.574001,3.684,1245.300049,,-10.03,-83.27,2024-08-21
34.574001,3.673714,1247.099976,67.673798,-10.03,-83.27,2024-08-21
34.574001,3.672,1247.400024,,-10.03,-83.27,2024-08-21
34.57486,3.666857,1249.199951,67.930481,-10.03,-83.27,2024-08-21
34.575001,3.666,1249.5,,-10.03,-83.27,2024-08-21
34.575001,3.660818,1251.399902,68.301064,-10.03,-83.27,2024-08-21
34.575001,3.66,1251.699951,,-10.03,-83.27,2024-08-21
34.575001,3.651364,1253.599976,68.685188,-10.03,-83.27,2024-08-21
34.575001,3.65,1253.900024,,-10.03,-83.27,2024-08-21
34.575001,3.641875,1255.199951,68.899391,-10.03,-83.27,2024-08-21
34.575001,3.64,1255.5,,-10.03,-83.27,2024-08-21
34.575001,3.6335,1256.799927,69.070992,-10.03,-83.27,2024-08-21
34.575001,3.632,1257.099976,,-10.03,-83.27,2024-08-21
34.575001,3.619826,1259.099976,69.243172,-10.03,-83.27,2024-08-21
34.575001,3.618,1259.400024,,-10.03,-83.27,2024-08-21
34.575001,3.612818,1261.299927,69.36335,-10.03,-83.27,2024-08-21
34.575001,3.612,1261.599976,,-10.03,-83.27,2024-08-21
34.575001,3.610273,1263.5,69.514427,-10.03,-83.27,2024-08-21
34.575001,3.61,1263.800049,,-10.03,-83.27,2024-08-21
34.576649,3.604235,1265.199951,69.625954,-10.03,-83.27,2024-08-21
34.577,3.603,1265.5,,-10.03,-83.27,2024-08-21
34.576176,3.595588,1266.899902,69.765686,-10.03,-83.27,2024-08-21
34.576,3.594,1267.199951,,-10.03,-83.27,2024-08-21
34.576,3.593136,1269.099976,69.910698,-10.03,-83.27,2024-08-21
34.576,3.593,1269.400024,,-10.03,-83.27,2024-08-21
34.57513,3.59387,1271.399902,70.036781,-10.03,-83.27,2024-08-21
34.575001,3.594,1271.699951,,-10.03,-83.27,2024-08-21
34.575825,3.584118,1273.099976,70.182121,-10.03,-83.27,2024-08-21
34.576,3.582,1273.400024,,-10.03,-83.27,2024-08-21
34.576,3.579562,1274.699951,70.299171,-10.03,-83.27,2024-08-21
34.576,3.579,1275.0,,-10.03,-83.27,2024-08-21
34.576,3.574652,1277.0,70.424179,-10.03,-83.27,2024-08-21
34.576,3.574,1277.300049,,-10.03,-83.27,2024-08-21
34.576,3.568783,1279.299927,70.498611,-10.03,-83.27,2024-08-21
34.576,3.568,1279.599976,,-10.03,-83.27,2024-08-21
34.576824,3.566353,1281.0,70.588776,-10.03,-83.27,2024-08-21
34.577,3.566,1281.300049,,-10.03,-83.27,2024-08-21
34.577,3.561833,1282.800049,70.672554,-10.03,-83.27,2024-08-21
34.577,3.561,1283.099976,,-10.03,-83.27,2024-08-21
34.577,3.554913,1285.099976,70.770676,-10.03,-83.27,2024-08-21
34.577,3.554,1285.400024,,-10.03,-83.27,2024-08-21
34.577,3.551391,1287.399902,70.893143,-10.03,-83.27,2024-08-21
34.577,3.551,1287.699951,,-10.03,-83.27,2024-08-21
34.577824,3.547706,1289.099976,70.990074,-10.03,-83.27,2024-08-21
34.577999,3.547,1289.400024,,-10.03,-83.27,2024-08-21
34.577999,3.537833,1290.899902,71.073273,-10.03,-83.27,2024-08-21
34.577999,3.536,1291.199951,,-10.03,-83.27,2024-08-21
34.578869,3.532522,1293.199951,71.110725,-10.03,-83.27,2024-08-21
34.578999,3.532,1293.5,,-10.03,-83.27,2024-08-21
34.578167,3.530333,1295.0,71.158684,-10.03,-83.27,2024-08-21
34.577999,3.53,1295.300049,,-10.03,-83.27,2024-08-21
34.577999,3.526706,1296.699951,71.259811,-10.03,-83.27,2024-08-21
34.577999,3.526,1297.0,,-10.03,-83.27,2024-08-21
34.578873,3.521625,1299.099976,71.34478,-10.03,-83.27,2024-08-21
34.578999,3.521,1299.400024,,-10.03,-83.27,2024-08-21
34.578999,3.518391,1301.399902,71.427071,-10.03,-83.27,2024-08-21
34.578999,3.518,1301.699951,,-10.03,-83.27,2024-08-21
34.578999,3.517167,1303.199951,71.50531,-10.03,-83.27,2024-08-21
34.578999,3.517,1303.5,,-10.03,-83.27,2024-08-21
34.578999,3.515353,1304.899902,71.600197,-10.03,-83.27,2024-08-21
34.578999,3.515,1305.199951,,-10.03,-83.27,2024-08-21
34.578999,3.50975,1307.299927,71.658684,-10.03,-83.27,2024-08-21
34.578999,3.509,1307.599976,,-10.03,-83.27,2024-08-21
34.579834,3.499,1309.099976,71.731628,-10.03,-83.27,2024-08-21
34.580002,3.497,1309.400024,,-10.03,-83.27,2024-08-21
34.580002,3.492882,1310.799927,71.737923,-10.03,-83.27,2024-08-21
34.580002,3.492,1311.099976,,-10.03,-83.27,2024-08-21
