salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.565998,5.875,782.309998,,6.4,-136.97,2024-08-20
34.566998,5.857,784.309998,,6.4,-136.97,2024-08-20
34.566998,5.846,786.309998,,6.4,-136.97,2024-08-20
34.566998,5.835,788.309998,,6.4,-136.97,2024-08-20
34.566998,5.827,790.309998,,6.4,-136.97,2024-08-20
34.566998,5.821,792.309998,,6.4,-136.97,2024-08-20
34.566998,5.812,794.309998,,6.4,-136.97,2024-08-20
34.565998,5.805,796.309998,,6.4,-136.97,2024-08-20
34.566998,5.793,798.309998,,6.4,-136.97,2024-08-20
34.566998,5.777,800.309998,,6.4,-136.97,2024-08-20
34.566998,5.762975,801.960022,23.466019,6.4,-136.97,2024-08-20
34.566998,5.76,802.309998,,6.4,-136.97,2024-08-20
34.566998,5.752,804.309998,,6.4,-136.97,2024-08-20
34.566998,5.742,806.309998,,6.4,-136.97,2024-08-20
34.565998,5.736,808.309998,,6.4,-136.97,2024-08-20
34.565998,5.727,810.309998,,6.4,-136.97,2024-08-20
34.565998,5.72,812.309998,,6.4,-136.97,2024-08-20
34.565998,5.7,814.309998,,6.4,-136.97,2024-08-20
34.565998,5.686,816.309998,,6.4,-136.97,2024-08-20
34.565998,5.677,818.309998,,6.4,-136.97,2024-08-20
34.565998,5.667,820.309998,,6.4,-136.97,2024-08-20
34.565998,5.655,822.309998,,6.4,-136.97,2024-08-20
34.565998,5.647,824.309998,,6.4,-136.97,2024-08-20
34.565998,5.642,826.309998,,6.4,-136.97,2024-08-20
34.565998,5.637,828.309998,,6.4,-136.97,2024-08-20
34.565998,5.632,830.309998,,6.4,-136.97,2024-08-20
34.565998,5.628,832.309998,,6.4,-136.97,2024-08-20
34.565998,5.611,834.309998,,6.4,-136.97,2024-08-20
34.565998,5.598,836.309998,,6.4,-136.97,2024-08-20
34.565998,5.585,838.309998,,6.4,-136.97,2024-08-20
34.565998,5.567,840.309998,,6.4,-136.97,2024-08-20
34.565998,5.561,842.309998,,6.4,-136.97,2024-08-20
34.565998,5.55,844.309998,,6.4,-136.97,2024-08-20
34.565998,5.541,846.309998,,6.4,-136.97,2024-08-20
34.565998,5.535,848.309998,,6.4,-136.97,2024-08-20
34.565998,5.53,850.309998,,6.4,-136.97,2024-08-20
34.565998,5.52739,851.179993,28.615892,6.4,-136.97,2024-08-20
34.565998,5.524,852.309998,,6.4,-136.97,2024-08-20
34.565998,5.515,854.309998,,6.4,-136.97,2024-08-20
34.565998,5.501,856.309998,,6.4,-136.97,2024-08-20
34.564999,5.497,858.309998,,6.4,-136.97,2024-08-20
34.564999,5.486,860.309998,,6.4,-136.97,2024-08-20
34.565998,5.46,862.409973,,6.4,-136.97,2024-08-20
34.564999,5.44,864.309998,,6.4,-136.97,2024-08-20
34.564999,5.429,866.309998,,6.4,-136.97,2024-08-20
34.564999,5.419,868.309998,,6.4,-136.97,2024-08-20
34.564999,5.411,870.309998,,6.4,-136.97,2024-08-20
34.564999,5.406,872.309998,,6.4,-136.97,2024-08-20
34.564999,5.403,874.309998,,6.4,-136.97,2024-08-20
34.564999,5.4,876.309998,,6.4,-136.97,2024-08-20
34.564999,5.392,878.309998,,6.4,-136.97,2024-08-20
34.564999,5.378,880.309998,,6.4,-136.97,2024-08-20
34.564999,5.351,882.309998,,6.4,-136.97,2024-08-20
34.564999,5.343,884.309998,,6.4,-136.97,2024-08-20
34.564999,5.337,886.309998,,6.4,-136.97,2024-08-20
34.565998,5.324,888.309998,,6.4,-136.97,2024-08-20
34.565998,5.316,890.309998,,6.4,-136.97,2024-08-20
34.564999,5.312,892.309998,,6.4,-136.97,2024-08-20
34.565998,5.304,894.309998,,6.4,-136.97,2024-08-20
34.564999,5.291,896.309998,,6.4,-136.97,2024-08-20
34.564999,5.281,898.309998,,6.4,-136.97,2024-08-20
34.565998,5.267,900.309998,,6.4,-136.97,2024-08-20
34.565434,5.260785,901.440002,34.996235,6.4,-136.97,2024-08-20
34.564999,5.256,902.309998,,6.4,-136.97,2024-08-20
34.564999,5.241,904.309998,,6.4,-136.97,2024-08-20
34.564999,5.226,906.309998,,6.4,-136.97,2024-08-20
34.564999,5.217,908.309998,,6.4,-136.97,2024-08-20
34.564999,5.203,910.309998,,6.4,-136.97,2024-08-20
34.564999,5.19,912.309998,,6.4,-136.97,2024-08-20
34.564999,5.18,914.309998,,6.4,-136.97,2024-08-20
34.565998,5.173,916.309998,,6.4,-136.97,2024-08-20
34.565998,5.17,918.309998,,6.4,-136.97,2024-08-20
34.565998,5.165,920.309998,,6.4,-136.97,2024-08-20
34.565998,5.159,922.309998,,6.4,-136.97,2024-08-20
34.565998,5.148,924.309998,,6.4,-136.97,2024-08-20
34.565998,5.131,926.309998,,6.4,-136.97,2024-08-20
34.565998,5.121,928.309998,,6.4,-136.97,2024-08-20
34.566998,5.108,930.309998,,6.4,-136.97,2024-08-20
34.566998,5.091,932.309998,,6.4,-136.97,2024-08-20
34.565998,5.08,934.309998,,6.4,-136.97,2024-08-20
34.565998,5.075,936.309998,,6.4,-136.97,2024-08-20
34.566998,5.057,938.309998,,6.4,-136.97,2024-08-20
34.566998,5.038,940.309998,,6.4,-136.97,2024-08-20
34.566998,5.032,942.309998,,6.4,-136.97,2024-08-20
34.566998,5.022,944.309998,,6.4,-136.97,2024-08-20
34.566998,4.998,946.309998,,6.4,-136.97,2024-08-20
34.566998,4.973,948.309998,,6.4,-136.97,2024-08-20
34.566998,4.968,950.309998,,6.4,-136.97,2024-08-20
34.566998,4.96446,952.080017,40.114574,6.4,-136.97,2024-08-20
34.566998,4.964,952.309998,,6.4,-136.97,2024-08-20
34.566998,4.951,954.309998,,6.4,-136.97,2024-08-20
34.567997,4.94,956.309998,,6.4,-136.97,2024-08-20
34.567997,4.923,958.309998,,6.4,-136.97,2024-08-20
34.567997,4.915,960.309998,,6.4,-136.97,2024-08-20
34.567997,4.907,962.309998,,6.4,-136.97,2024-08-20
34.567997,4.9,964.309998,,6.4,-136.97,2024-08-20
34.567997,4.892,966.309998,,6.4,-136.97,2024-08-20
34.567997,4.88,968.309998,,6.4,-136.97,2024-08-20
34.566998,4.871,970.309998,,6.4,-136.97,2024-08-20
34.566998,4.863,972.309998,,6.4,-136.97,2024-08-20
34.567997,4.858,974.309998,,6.4,-136.97,2024-08-20
34.567997,4.845,976.309998,,6.4,-136.97,2024-08-20
34.566998,4.84,977.809998,,6.4,-136.97,2024-08-20
34.566898,4.7448,999.140015,50.913185,6.4,-136.97,2024-08-20
34.574299,4.3609,1099.310059,56.38282,6.4,-136.97,2024-08-20
34.583099,4.0077,1199.710083,61.376373,6.4,-136.97,2024-08-20
34.590199,3.7629,1299.800049,63.342133,6.4,-136.97,2024-08-20
34.600399,3.4635,1400.060059,64.949081,6.4,-136.97,2024-08-20
34.608997,3.2003,1499.25,70.228348,6.4,-136.97,2024-08-20
34.617699,2.9725,1599.52002,75.613213,6.4,-136.97,2024-08-20
34.626099,2.762,1699.130005,82.044205,6.4,-136.97,2024-08-20
34.6334,2.5843,1799.960083,86.744453,6.4,-136.97,2024-08-20
34.641098,2.4266,1899.76001,91.913025,6.4,-136.97,2024-08-20
34.648098,2.2903,1999.300049,93.59919,6.4,-136.97,2024-08-20
