salinity_sfile,temperature_sfile,pressure,doxy,lat,lon,date
34.512001,4.776,927.299988,,-16.96,-81.15,2024-08-12
34.512859,4.764857,929.100037,47.884441,-16.96,-81.15,2024-08-12
34.513,4.763,929.400024,,-16.96,-81.15,2024-08-12
34.513,4.76045,931.100037,47.965912,-16.96,-81.15,2024-08-12
34.513,4.76,931.400024,,-16.96,-81.15,2024-08-12
34.513,4.758286,933.200012,48.084969,-16.96,-81.15,2024-08-12
34.513,4.758,933.5,,-16.96,-81.15,2024-08-12
34.513859,4.753714,935.299988,48.252541,-16.96,-81.15,2024-08-12
34.514,4.753,935.599976,,-16.96,-81.15,2024-08-12
34.514,4.750563,936.900024,48.429611,-16.96,-81.15,2024-08-12
34.514,4.75,937.200012,,-16.96,-81.15,2024-08-12
34.514,4.738857,939.0,48.740276,-16.96,-81.15,2024-08-12
34.514,4.737,939.299988,,-16.96,-81.15,2024-08-12
34.514862,4.726636,941.200012,49.068199,-16.96,-81.15,2024-08-12
34.514999,4.725,941.5,,-16.96,-81.15,2024-08-12
34.514999,4.716765,942.900024,49.330868,-16.96,-81.15,2024-08-12
34.514999,4.715,943.200012,,-16.96,-81.15,2024-08-12
34.514137,4.7055,945.100037,49.618904,-16.96,-81.15,2024-08-12
34.514,4.704,945.400024,,-16.96,-81.15,2024-08-12
34.514862,4.693636,947.299988,49.927963,-16.96,-81.15,2024-08-12
34.514999,4.692,947.599976,,-16.96,-81.15,2024-08-12
34.515823,4.679647,949.0,50.180325,-16.96,-81.15,2024-08-12
34.515999,4.677,949.299988,,-16.96,-81.15,2024-08-12
34.515167,4.668666,950.799988,50.391586,-16.96,-81.15,2024-08-12
34.514999,4.667,951.099976,,-16.96,-81.15,2024-08-12
34.515869,4.650478,953.100037,50.605076,-16.96,-81.15,2024-08-12
34.515999,4.648,953.400024,,-16.96,-81.15,2024-08-12
34.515129,4.644522,955.400024,50.763374,-16.96,-81.15,2024-08-12
34.514999,4.644,955.700012,,-16.96,-81.15,2024-08-12
34.515831,4.640666,957.200012,50.906132,-16.96,-81.15,2024-08-12
34.515999,4.64,957.5,,-16.96,-81.15,2024-08-12
34.515999,4.631579,959.100037,51.001469,-16.96,-81.15,2024-08-12
34.515999,4.63,959.400024,,-16.96,-81.15,2024-08-12
34.51683,4.6225,960.900024,51.067829,-16.96,-81.15,2024-08-12
34.516998,4.621,961.200012,,-16.96,-81.15,2024-08-12
34.516998,4.617667,962.700012,51.197052,-16.96,-81.15,2024-08-12
34.516998,4.617,963.0,,-16.96,-81.15,2024-08-12
34.517876,4.61,965.100037,51.432018,-16.96,-81.15,2024-08-12
34.518002,4.609,965.400024,,-16.96,-81.15,2024-08-12
34.518002,4.602,967.5,51.672871,-16.96,-81.15,2024-08-12
34.518002,4.601,967.799988,,-16.96,-81.15,2024-08-12
34.517159,4.600158,969.400024,51.923489,-16.96,-81.15,2024-08-12
34.516998,4.6,969.700012,,-16.96,-81.15,2024-08-12
34.517834,4.6,971.200012,52.248619,-16.96,-81.15,2024-08-12
34.518002,4.6,971.5,,-16.96,-81.15,2024-08-12
34.518845,4.585684,973.100037,52.65863,-16.96,-81.15,2024-08-12
34.519001,4.583,973.400024,,-16.96,-81.15,2024-08-12
34.519001,4.568684,975.0,52.998547,-16.96,-81.15,2024-08-12
34.519001,4.566,975.299988,,-16.96,-81.15,2024-08-12
34.519001,4.559263,976.900024,53.297718,-16.96,-81.15,2024-08-12
34.519001,4.558,977.200012,,-16.96,-81.15,2024-08-12
34.519001,4.552948,978.799988,53.580673,-16.96,-81.15,2024-08-12
34.519001,4.552,979.099976,,-16.96,-81.15,2024-08-12
34.519001,4.5435,980.799988,53.910473,-16.96,-81.15,2024-08-12
34.519001,4.542,981.099976,,-16.96,-81.15,2024-08-12
34.51815,4.5352,982.799988,54.293774,-16.96,-81.15,2024-08-12
34.518002,4.534,983.099976,,-16.96,-81.15,2024-08-12
34.518852,4.52465,984.799988,54.701271,-16.96,-81.15,2024-08-12
34.519001,4.523,985.099976,,-16.96,-81.15,2024-08-12
34.51815,4.51195,986.799988,55.064835,-16.96,-81.15,2024-08-12
34.518002,4.51,987.099976,,-16.96,-81.15,2024-08-12
34.518852,4.4981,988.799988,55.334351,-16.96,-81.15,2024-08-12
34.519001,4.496,989.099976,,-16.96,-81.15,2024-08-12
34.519001,4.4858,990.799988,55.504025,-16.96,-81.15,2024-08-12
34.519001,4.484,991.099976,,-16.96,-81.15,2024-08-12
34.519001,4.473714,992.900024,55.579693,-16.96,-81.15,2024-08-12
34.519001,4.472,993.200012,,-16.96,-81.15,2024-08-12
34.519001,4.46605,994.900024,55.597958,-16.96,-81.15,2024-08-12
34.519001,4.465,995.200012,,-16.96,-81.15,2024-08-12
34.519001,4.461571,997.0,55.554691,-16.96,-81.15,2024-08-12
34.519001,4.461,997.299988,,-16.96,-81.15,2024-08-12
34.519001,4.459273,999.200012,55.444431,-16.96,-81.15,2024-08-12
34.519001,4.459,999.5,,-16.96,-81.15,2024-08-12
34.519001,4.45645,1001.200012,55.279827,-16.96,-81.15,2024-08-12
34.519001,4.456,1001.5,,-16.96,-81.15,2024-08-12
34.519859,4.451715,1003.299988,55.100014,-16.96,-81.15,2024-08-12
34.52,4.451,1003.599976,,-16.96,-81.15,2024-08-12
34.52,4.451,1005.400024,54.945705,-16.96,-81.15,2024-08-12
34.52,4.451,1005.700012,,-16.96,-81.15,2024-08-12
34.520859,4.446714,1007.5,54.988056,-16.96,-81.15,2024-08-12
34.521,4.446,1007.799988,,-16.96,-81.15,2024-08-12
34.521,4.4395,1009.100037,55.07262,-16.96,-81.15,2024-08-12
34.521,4.438,1009.400024,,-16.96,-81.15,2024-08-12
34.521812,4.433938,1010.700012,55.247715,-16.96,-81.15,2024-08-12
34.521999,4.433,1011.0,,-16.96,-81.15,2024-08-12
34.521999,4.424428,1012.799988,55.531498,-16.96,-81.15,2024-08-12
34.521999,4.423,1013.099976,,-16.96,-81.15,2024-08-12
34.522861,4.404863,1015.0,55.734241,-16.96,-81.15,2024-08-12
34.522999,4.402,1015.299988,,-16.96,-81.15,2024-08-12
34.522999,4.397714,1017.100037,55.869514,-16.96,-81.15,2024-08-12
34.522999,4.397,1017.400024,,-16.96,-81.15,2024-08-12
34.522999,4.395273,1019.299988,56.042168,-16.96,-81.15,2024-08-12
34.522999,4.395,1019.599976,,-16.96,-81.15,2024-08-12
34.522999,4.390714,1021.400024,56.240303,-16.96,-81.15,2024-08-12
34.522999,4.39,1021.700012,,-16.96,-81.15,2024-08-12
34.523861,4.3805,1023.600037,56.508503,-16.96,-81.15,2024-08-12
34.523998,4.379,1023.900024,,-16.96,-81.15,2024-08-12
34.523186,4.370062,1025.199951,56.689926,-16.96,-81.15,2024-08-12
34.522999,4.368,1025.5,,-16.96,-81.15,2024-08-12
34.523811,4.362312,1026.799927,56.848106,-16.96,-81.15,2024-08-12
34.523998,4.361,1027.099976,,-16.96,-81.15,2024-08-12
34.524864,4.348909,1029.0,57.053112,-16.96,-81.15,2024-08-12
34.525002,4.347,1029.300049,,-16.96,-81.15,2024-08-12
34.524143,4.341,1031.099976,57.253181,-16.96,-81.15,2024-08-12
34.523998,4.34,1031.400024,,-16.96,-81.15,2024-08-12
34.523998,4.330435,1033.399902,57.469555,-16.96,-81.15,2024-08-12
34.523998,4.329,1033.699951,,-16.96,-81.15,2024-08-12
34.524857,4.319571,1035.5,57.616798,-16.96,-81.15,2024-08-12
34.525002,4.318,1035.800049,,-16.96,-81.15,2024-08-12
34.525826,4.309765,1037.199951,57.69088,-16.96,-81.15,2024-08-12
34.526001,4.308,1037.5,,-16.96,-81.15,2024-08-12
34.525188,4.30475,1038.799927,57.752644,-16.96,-81.15,2024-08-12
34.525002,4.304,1039.099976,,-16.96,-81.15,2024-08-12
34.525864,4.300546,1041.0,57.859993,-16.96,-81.15,2024-08-12
34.526001,4.3,1041.300049,,-16.96,-81.15,2024-08-12
34.526871,4.291304,1043.299927,58.023457,-16.96,-81.15,2024-08-12
34.527,4.29,1043.599976,,-16.96,-81.15,2024-08-12
34.527,4.279636,1045.5,58.150017,-16.96,-81.15,2024-08-12
34.527,4.278,1045.800049,,-16.96,-81.15,2024-08-12
34.527,4.2755,1047.300049,58.270103,-16.96,-81.15,2024-08-12
34.527,4.275,1047.599976,,-16.96,-81.15,2024-08-12
34.527813,4.270937,1048.899902,58.392086,-16.96,-81.15,2024-08-12
34.528,4.27,1049.199951,,-16.96,-81.15,2024-08-12
34.528,4.260435,1051.199951,58.605221,-16.96,-81.15,2024-08-12
34.528,4.259,1051.5,,-16.96,-81.15,2024-08-12
34.528,4.256392,1053.5,58.772385,-16.96,-81.15,2024-08-12
34.528,4.256,1053.800049,,-16.96,-81.15,2024-08-12
34.528831,4.2485,1055.300049,58.933731,-16.96,-81.15,2024-08-12
34.528999,4.247,1055.599976,,-16.96,-81.15,2024-08-12
34.528175,4.243706,1057.0,59.085373,-16.96,-81.15,2024-08-12
34.528,4.243,1057.300049,,-16.96,-81.15,2024-08-12
34.52887,4.236043,1059.299927,59.324745,-16.96,-81.15,2024-08-12
34.528999,4.235,1059.599976,,-16.96,-81.15,2024-08-12
34.528999,4.230834,1061.099976,59.448635,-16.96,-81.15,2024-08-12
34.528999,4.23,1061.400024,,-16.96,-81.15,2024-08-12
34.528999,4.225059,1062.799927,59.639519,-16.96,-81.15,2024-08-12
34.528999,4.224,1063.099976,,-16.96,-81.15,2024-08-12
34.529869,4.216174,1065.099976,59.867367,-16.96,-81.15,2024-08-12
34.529999,4.215,1065.400024,,-16.96,-81.15,2024-08-12
34.530869,4.201956,1067.399902,60.093826,-16.96,-81.15,2024-08-12
34.530998,4.2,1067.699951,,-16.96,-81.15,2024-08-12
34.530998,4.1925,1069.199951,60.266239,-16.96,-81.15,2024-08-12
34.530998,4.191,1069.5,,-16.96,-81.15,2024-08-12
34.531826,4.185236,1070.899902,60.42408,-16.96,-81.15,2024-08-12
34.532001,4.184,1071.199951,,-16.96,-81.15,2024-08-12
34.532001,4.17784,1073.399902,60.630386,-16.96,-81.15,2024-08-12
34.532001,4.177,1073.699951,,-16.96,-81.15,2024-08-12
34.532833,4.167,1075.199951,60.818264,-16.96,-81.15,2024-08-12
34.533001,4.165,1075.5,,-16.96,-81.15,2024-08-12
34.532177,4.161705,1076.899902,60.978218,-16.96,-81.15,2024-08-12
34.532001,4.161,1077.199951,,-16.96,-81.15,2024-08-12
34.532883,4.15484,1079.399902,61.216129,-16.96,-81.15,2024-08-12
34.533001,4.154,1079.699951,,-16.96,-81.15,2024-08-12
34.533833,4.140666,1081.199951,61.400627,-16.96,-81.15,2024-08-12
34.534,4.138,1081.5,,-16.96,-81.15,2024-08-12
34.533169,4.132167,1083.0,61.554405,-16.96,-81.15,2024-08-12
34.533001,4.131,1083.300049,,-16.96,-81.15,2024-08-12
34.533882,4.12308,1085.5,61.770863,-16.96,-81.15,2024-08-12
34.534,4.122,1085.800049,,-16.96,-81.15,2024-08-12
34.534,4.121167,1087.300049,61.951698,-16.96,-81.15,2024-08-12
34.534,4.121,1087.599976,,-16.96,-81.15,2024-08-12
34.534832,4.112667,1089.099976,62.148849,-16.96,-81.15,2024-08-12
34.535,4.111,1089.400024,,-16.96,-81.15,2024-08-12
34.534157,4.104263,1091.0,62.353733,-16.96,-81.15,2024-08-12
34.534,4.103,1091.300049,,-16.96,-81.15,2024-08-12
34.534832,4.0955,1092.800049,62.536011,-16.96,-81.15,2024-08-12
34.535,4.094,1093.099976,,-16.96,-81.15,2024-08-12
34.535,4.084375,1095.199951,62.754288,-16.96,-81.15,2024-08-12
34.535,4.083,1095.5,,-16.96,-81.15,2024-08-12
34.535,4.079632,1097.099976,62.919842,-16.96,-81.15,2024-08-12
34.535,4.079,1097.400024,,-16.96,-81.15,2024-08-12
34.535831,4.0715,1098.899902,63.084221,-16.96,-81.15,2024-08-12
34.535999,4.07,1099.199951,,-16.96,-81.15,2024-08-12
34.535126,4.058625,1101.299927,63.268444,-16.96,-81.15,2024-08-12
34.535,4.057,1101.599976,,-16.96,-81.15,2024-08-12
34.536682,4.049421,1103.199951,63.40749,-16.96,-81.15,2024-08-12
34.536999,4.048,1103.5,,-16.96,-81.15,2024-08-12
34.536167,4.043,1105.0,63.520424,-16.96,-81.15,2024-08-12
34.535999,4.042,1105.300049,,-16.96,-81.15,2024-08-12
34.535999,4.038631,1106.900024,63.639587,-16.96,-81.15,2024-08-12
34.535999,4.038,1107.199951,,-16.96,-81.15,2024-08-12
34.536842,4.034632,1108.799927,63.743122,-16.96,-81.15,2024-08-12
34.536999,4.034,1109.099976,,-16.96,-81.15,2024-08-12
34.536999,4.02608,1111.299927,63.929398,-16.96,-81.15,2024-08-12
34.536999,4.025,1111.599976,,-16.96,-81.15,2024-08-12
34.537842,4.014053,1113.199951,64.049644,-16.96,-81.15,2024-08-12
34.537998,4.012,1113.5,,-16.96,-81.15,2024-08-12
34.537155,4.010316,1115.099976,64.17688,-16.96,-81.15,2024-08-12
34.536999,4.01,1115.400024,,-16.96,-81.15,2024-08-12
34.537842,4.007473,1117.0,64.284126,-16.96,-81.15,2024-08-12
34.537998,4.007,1117.300049,,-16.96,-81.15,2024-08-12
34.537998,4.001167,1118.800049,64.419426,-16.96,-81.15,2024-08-12
34.537998,4.0,1119.099976,,-16.96,-81.15,2024-08-12
34.537117,3.99296,1121.299927,64.591507,-16.96,-81.15,2024-08-12
34.536999,3.992,1121.599976,,-16.96,-81.15,2024-08-12
34.538685,3.981895,1123.199951,64.722023,-16.96,-81.15,2024-08-12
34.539001,3.98,1123.5,,-16.96,-81.15,2024-08-12
34.538166,3.975833,1125.0,64.849358,-16.96,-81.15,2024-08-12
34.537998,3.975,1125.300049,,-16.96,-81.15,2024-08-12
34.5397,3.96905,1127.0,64.936714,-16.96,-81.15,2024-08-12
34.540001,3.968,1127.300049,,-16.96,-81.15,2024-08-12
34.53833,3.9655,1128.800049,65.017036,-16.96,-81.15,2024-08-12
34.537998,3.965,1129.099976,,-16.96,-81.15,2024-08-12
34.538879,3.9562,1131.299927,65.17585,-16.96,-81.15,2024-08-12
34.539001,3.955,1131.599976,,-16.96,-81.15,2024-08-12
34.539845,3.951632,1133.199951,65.261154,-16.96,-81.15,2024-08-12
34.540001,3.951,1133.5,,-16.96,-81.15,2024-08-12
34.539169,3.947667,1135.0,65.354004,-16.96,-81.15,2024-08-12
34.539001,3.947,1135.300049,,-16.96,-81.15,2024-08-12
34.539845,3.940263,1136.900024,65.441948,-16.96,-81.15,2024-08-12
34.540001,3.939,1137.199951,,-16.96,-81.15,2024-08-12
34.540001,3.934789,1138.799927,65.524673,-16.96,-81.15,2024-08-12
34.540001,3.934,1139.099976,,-16.96,-81.15,2024-08-12
34.540001,3.92872,1141.299927,65.646896,-16.96,-81.15,2024-08-12
34.540001,3.928,1141.599976,,-16.96,-81.15,2024-08-12
34.540852,3.92715,1143.299927,65.733635,-16.96,-81.15,2024-08-12
34.541,3.927,1143.599976,,-16.96,-81.15,2024-08-12
34.540169,3.9245,1145.099976,65.843147,-16.96,-81.15,2024-08-12
34.540001,3.924,1145.400024,,-16.96,-81.15,2024-08-12
34.540833,3.919,1146.899902,65.941467,-16.96,-81.15,2024-08-12
34.541,3.918,1147.199951,,-16.96,-81.15,2024-08-12
34.541,3.909111,1149.599976,66.121826,-16.96,-81.15,2024-08-12
34.541,3.908,1149.900024,,-16.96,-81.15,2024-08-12
34.541824,3.902235,1151.299927,66.258713,-16.96,-81.15,2024-08-12
34.542,3.901,1151.599976,,-16.96,-81.15,2024-08-12
34.541149,3.89505,1153.299927,66.397339,-16.96,-81.15,2024-08-12
34.541,3.894,1153.599976,,-16.96,-81.15,2024-08-12
34.541851,3.88805,1155.299927,66.564369,-16.96,-81.15,2024-08-12
34.542,3.887,1155.599976,,-16.96,-81.15,2024-08-12
34.542,3.882937,1156.899902,66.702423,-16.96,-81.15,2024-08-12
34.542,3.882,1157.199951,,-16.96,-81.15,2024-08-12
34.542,3.876,1159.0,66.886818,-16.96,-81.15,2024-08-12
34.542,3.875,1159.300049,,-16.96,-81.15,2024-08-12
34.54285,3.86735,1161.0,67.096359,-16.96,-81.15,2024-08-12
34.542999,3.866,1161.300049,,-16.96,-81.15,2024-08-12
34.542999,3.864286,1163.099976,67.311539,-16.96,-81.15,2024-08-12
34.542999,3.864,1163.400024,,-16.96,-81.15,2024-08-12
34.54385,3.85805,1165.099976,67.574516,-16.96,-81.15,2024-08-12
34.543999,3.857,1165.400024,,-16.96,-81.15,2024-08-12
34.543999,3.8366,1167.099976,67.812256,-16.96,-81.15,2024-08-12
34.543999,3.833,1167.400024,,-16.96,-81.15,2024-08-12
34.544857,3.827,1169.199951,67.951942,-16.96,-81.15,2024-08-12
34.544998,3.826,1169.5,,-16.96,-81.15,2024-08-12
34.544147,3.8226,1171.199951,68.10302,-16.96,-81.15,2024-08-12
34.543999,3.822,1171.5,,-16.96,-81.15,2024-08-12
34.543999,3.81945,1173.199951,68.283501,-16.96,-81.15,2024-08-12
34.543999,3.819,1173.5,,-16.96,-81.15,2024-08-12
34.544823,3.814059,1174.899902,68.44619,-16.96,-81.15,2024-08-12
34.544998,3.813,1175.199951,,-16.96,-81.15,2024-08-12
34.545853,3.80195,1176.899902,68.60508,-16.96,-81.15,2024-08-12
34.546001,3.8,1177.199951,,-16.96,-81.15,2024-08-12
34.54686,3.791429,1179.0,68.722122,-16.96,-81.15,2024-08-12
34.547001,3.79,1179.300049,,-16.96,-81.15,2024-08-12
34.546143,3.784857,1181.099976,68.824585,-16.96,-81.15,2024-08-12
34.546001,3.784,1181.400024,,-16.96,-81.15,2024-08-12
34.546852,3.7806,1183.099976,68.926239,-16.96,-81.15,2024-08-12
34.547001,3.78,1183.400024,,-16.96,-81.15,2024-08-12
34.547001,3.776572,1185.199951,69.071648,-16.96,-81.15,2024-08-12
34.547001,3.776,1185.5,,-16.96,-81.15,2024-08-12
34.547001,3.77515,1187.199951,69.200996,-16.96,-81.15,2024-08-12
34.547001,3.775,1187.5,,-16.96,-81.15,2024-08-12
34.547001,3.769,1189.299927,69.389229,-16.96,-81.15,2024-08-12
34.547001,3.768,1189.599976,,-16.96,-81.15,2024-08-12
34.547852,3.76205,1191.299927,69.550514,-16.96,-81.15,2024-08-12
34.548,3.761,1191.599976,,-16.96,-81.15,2024-08-12
34.548,3.75165,1193.299927,69.718521,-16.96,-81.15,2024-08-12
34.548,3.75,1193.599976,,-16.96,-81.15,2024-08-12
34.548,3.741429,1195.399902,69.853928,-16.96,-81.15,2024-08-12
34.548,3.74,1195.699951,,-16.96,-81.15,2024-08-12
34.548813,3.735125,1197.0,69.94207,-16.96,-81.15,2024-08-12
34.549,3.734,1197.300049,,-16.96,-81.15,2024-08-12
34.549,3.731429,1199.099976,70.075546,-16.96,-81.15,2024-08-12
34.549,3.731,1199.400024,,-16.96,-81.15,2024-08-12
34.548138,3.726682,1201.299927,70.229568,-16.96,-81.15,2024-08-12
34.548,3.726,1201.599976,,-16.96,-81.15,2024-08-12
34.548813,3.717062,1202.899902,70.397255,-16.96,-81.15,2024-08-12
34.549,3.715,1203.199951,,-16.96,-81.15,2024-08-12
34.549,3.708143,1205.0,70.530495,-16.96,-81.15,2024-08-12
34.549,3.707,1205.300049,,-16.96,-81.15,2024-08-12
34.549,3.702714,1207.099976,70.650948,-16.96,-81.15,2024-08-12
34.549,3.702,1207.400024,,-16.96,-81.15,2024-08-12
34.549858,3.696857,1209.199951,70.770813,-16.96,-81.15,2024-08-12
34.549999,3.696,1209.5,,-16.96,-81.15,2024-08-12
34.549999,3.690857,1211.299927,70.894714,-16.96,-81.15,2024-08-12
34.549999,3.69,1211.599976,,-16.96,-81.15,2024-08-12
34.550831,3.685833,1213.099976,70.980881,-16.96,-81.15,2024-08-12
34.550999,3.685,1213.400024,,-16.96,-81.15,2024-08-12
34.550148,3.6816,1215.099976,71.098915,-16.96,-81.15,2024-08-12
34.549999,3.681,1215.400024,,-16.96,-81.15,2024-08-12
34.550858,3.675857,1217.199951,71.242813,-16.96,-81.15,2024-08-12
34.550999,3.675,1217.5,,-16.96,-81.15,2024-08-12
34.550999,3.671706,1218.899902,71.34655,-16.96,-81.15,2024-08-12
34.550999,3.671,1219.199951,,-16.96,-81.15,2024-08-12
34.550999,3.660636,1221.099976,71.450226,-16.96,-81.15,2024-08-12
34.550999,3.659,1221.400024,,-16.96,-81.15,2024-08-12
34.551857,3.653857,1223.199951,71.540688,-16.96,-81.15,2024-08-12
34.551998,3.653,1223.5,,-16.96,-81.15,2024-08-12
34.551998,3.65053,1224.899902,71.604385,-16.96,-81.15,2024-08-12
34.551998,3.65,1225.199951,,-16.96,-81.15,2024-08-12
34.551998,3.646545,1227.099976,71.722923,-16.96,-81.15,2024-08-12
34.551998,3.646,1227.400024,,-16.96,-81.15,2024-08-12
34.551998,3.639955,1229.299927,71.868187,-16.96,-81.15,2024-08-12
34.551998,3.639,1229.599976,,-16.96,-81.15,2024-08-12
34.553665,3.632333,1231.099976,71.947449,-16.96,-81.15,2024-08-12
34.554001,3.631,1231.400024,,-16.96,-81.15,2024-08-12
34.553143,3.627572,1233.199951,72.016014,-16.96,-81.15,2024-08-12
34.553001,3.627,1233.5,,-16.96,-81.15,2024-08-12
34.553864,3.623545,1235.399902,72.104065,-16.96,-81.15,2024-08-12
34.554001,3.623,1235.699951,,-16.96,-81.15,2024-08-12
34.554001,3.617167,1237.199951,72.177902,-16.96,-81.15,2024-08-12
34.554001,3.616,1237.5,,-16.96,-81.15,2024-08-12
34.554832,3.610167,1239.0,72.275063,-16.96,-81.15,2024-08-12
34.555,3.609,1239.300049,,-16.96,-81.15,2024-08-12
34.555,3.605546,1241.199951,72.394302,-16.96,-81.15,2024-08-12
34.555,3.605,1241.5,,-16.96,-81.15,2024-08-12
34.555862,3.599818,1243.399902,72.499252,-16.96,-81.15,2024-08-12
34.556,3.599,1243.699951,,-16.96,-81.15,2024-08-12
34.555176,3.592412,1245.099976,72.580444,-16.96,-81.15,2024-08-12
34.555,3.591,1245.400024,,-16.96,-81.15,2024-08-12
34.555824,3.590176,1246.799927,72.705521,-16.96,-81.15,2024-08-12
34.556,3.59,1247.099976,,-16.96,-81.15,2024-08-12
34.556,3.586522,1249.099976,72.859375,-16.96,-81.15,2024-08-12
34.556,3.586,1249.400024,,-16.96,-81.15,2024-08-12
34.556862,3.577363,1251.299927,73.03244,-16.96,-81.15,2024-08-12
34.556999,3.576,1251.599976,,-16.96,-81.15,2024-08-12
34.556999,3.5685,1253.099976,73.185135,-16.96,-81.15,2024-08-12
34.556999,3.567,1253.400024,,-16.96,-81.15,2024-08-12
34.557842,3.561105,1255.0,73.344627,-16.96,-81.15,2024-08-12
34.557999,3.56,1255.300049,,-16.96,-81.15,2024-08-12
34.557999,3.555833,1256.800049,73.491455,-16.96,-81.15,2024-08-12
34.557999,3.555,1257.099976,,-16.96,-81.15,2024-08-12
34.558868,3.550652,1259.099976,73.751633,-16.96,-81.15,2024-08-12
34.558998,3.55,1259.400024,,-16.96,-81.15,2024-08-12
34.558998,3.543044,1261.399902,74.019348,-16.96,-81.15,2024-08-12
34.558998,3.542,1261.699951,,-16.96,-81.15,2024-08-12
34.559834,3.537,1263.199951,74.200531,-16.96,-81.15,2024-08-12
34.560001,3.536,1263.5,,-16.96,-81.15,2024-08-12
34.559158,3.533474,1265.099976,74.40406,-16.96,-81.15,2024-08-12
34.558998,3.533,1265.400024,,-16.96,-81.15,2024-08-12
34.559841,3.527105,1267.0,74.65107,-16.96,-81.15,2024-08-12
34.560001,3.526,1267.300049,,-16.96,-81.15,2024-08-12
34.560001,3.521789,1268.900024,74.882225,-16.96,-81.15,2024-08-12
34.560001,3.521,1269.199951,,-16.96,-81.15,2024-08-12
34.559166,3.514333,1270.699951,74.982697,-16.96,-81.15,2024-08-12
34.558998,3.513,1271.0,,-16.96,-81.15,2024-08-12
34.559875,3.508625,1273.099976,74.969757,-16.96,-81.15,2024-08-12
34.560001,3.508,1273.400024,,-16.96,-81.15,2024-08-12
34.559128,3.506261,1275.399902,74.968399,-16.96,-81.15,2024-08-12
34.558998,3.506,1275.699951,,-16.96,-81.15,2024-08-12
34.559841,3.500105,1277.299927,75.009315,-16.96,-81.15,2024-08-12
34.560001,3.499,1277.599976,,-16.96,-81.15,2024-08-12
34.560852,3.4956,1279.299927,75.220177,-16.96,-81.15,2024-08-12
34.561001,3.495,1279.599976,,-16.96,-81.15,2024-08-12
34.561852,3.48735,1281.299927,75.493126,-16.96,-81.15,2024-08-12
34.562,3.486,1281.599976,,-16.96,-81.15,2024-08-12
34.561157,3.476737,1283.199951,75.798935,-16.96,-81.15,2024-08-12
34.561001,3.475,1283.5,,-16.96,-81.15,2024-08-12
34.561852,3.4682,1285.199951,76.034889,-16.96,-81.15,2024-08-12
34.562,3.467,1285.5,,-16.96,-81.15,2024-08-12
34.562,3.4636,1287.199951,76.265335,-16.96,-81.15,2024-08-12
34.562,3.463,1287.5,,-16.96,-81.15,2024-08-12
34.562851,3.45365,1289.199951,76.3694,-16.96,-81.15,2024-08-12
34.563,3.452,1289.5,,-16.96,-81.15,2024-08-12
34.563,3.44775,1291.199951,76.468018,-16.96,-81.15,2024-08-12
34.563,3.447,1291.5,,-16.96,-81.15,2024-08-12
34.563,3.4419,1293.199951,76.629044,-16.96,-81.15,2024-08-12
34.563,3.441,1293.5,,-16.96,-81.15,2024-08-12
34.563858,3.435857,1295.299927,76.811035,-16.96,-81.15,2024-08-12
34.563999,3.435,1295.599976,,-16.96,-81.15,2024-08-12
34.563999,3.4316,1297.299927,77.077843,-16.96,-81.15,2024-08-12
34.563999,3.431,1297.599976,,-16.96,-81.15,2024-08-12
34.563999,3.41995,1299.299927,77.299019,-16.96,-81.15,2024-08-12
34.563999,3.418,1299.599976,,-16.96,-81.15,2024-08-12
34.56485,3.4146,1301.299927,77.474739,-16.96,-81.15,2024-08-12
34.564999,3.414,1301.599976,,-16.96,-81.15,2024-08-12
34.56414,3.410572,1303.399902,77.743652,-16.96,-81.15,2024-08-12
34.563999,3.41,1303.699951,,-16.96,-81.15,2024-08-12
34.563999,3.405714,1305.5,77.959465,-16.96,-81.15,2024-08-12
34.563999,3.405,1305.800049,,-16.96,-81.15,2024-08-12
34.564857,3.394714,1307.599976,78.156952,-16.96,-81.15,2024-08-12
34.564999,3.393,1307.900024,,-16.96,-81.15,2024-08-12
34.565815,3.390563,1309.199951,78.280113,-16.96,-81.15,2024-08-12
34.566002,3.39,1309.5,,-16.96,-81.15,2024-08-12
34.565186,3.389188,1310.799927,78.415176,-16.96,-81.15,2024-08-12
34.564999,3.389,1311.099976,,-16.96,-81.15,2024-08-12
34.565857,3.382143,1312.899902,78.581558,-16.96,-81.15,2024-08-12
34.566002,3.381,1313.199951,,-16.96,-81.15,2024-08-12
34.566002,3.377572,1315.0,78.710388,-16.96,-81.15,2024-08-12
34.566002,3.377,1315.300049,,-16.96,-81.15,2024-08-12
34.565136,3.375273,1317.199951,78.833092,-16.96,-81.15,2024-08-12
34.564999,3.375,1317.5,,-16.96,-81.15,2024-08-12
34.565857,3.368143,1319.299927,78.964546,-16.96,-81.15,2024-08-12
34.566002,3.367,1319.599976,,-16.96,-81.15,2024-08-12
34.566864,3.360091,1321.5,79.06839,-16.96,-81.15,2024-08-12
34.567001,3.359,1321.800049,,-16.96,-81.15,2024-08-12
34.567001,3.357353,1323.199951,79.132668,-16.96,-81.15,2024-08-12
34.567001,3.357,1323.5,,-16.96,-81.15,2024-08-12
34.567001,3.3538,1324.699951,79.278458,-16.96,-81.15,2024-08-12
34.567001,3.353,1325.0,,-16.96,-81.15,2024-08-12
34.567863,3.346955,1326.899902,79.268593,-16.96,-81.15,2024-08-12
